request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
13,free,593,67,312.84,11.02,46.47,4582.97,14.62
6,free,2548,73,77.48,11.58,44.51,5438.60,13.42
19,pro,1636,72,444.80,7.96,49.18,5558.43,12.95
3,free,3885,107,28.87,0.00,45.85,7883.46,13.57
103,enterprise,2982,66,2046.80,23.09,105.34,6046.80,10.91
31,free,3938,99,654.65,4.32,49.97,8337.86,11.87
100,free,1435,77,2028.21,5.55,90.68,7135.85,10.79
57,enterprise,3441,95,1127.76,0.88,58.49,8240.28,11.53
77,pro,2586,87,1517.39,13.70,76.74,7942.93,10.95
86,free,2530,90,1694.27,10.27,81.41,8149.92,11.04
30,pro,2839,110,649.79,4.03,44.50,9545.37,11.52
61,enterprise,1757,100,1222.69,2.63,62.96,9066.23,11.03
79,pro,2315,94,1612.69,15.75,96.79,8676.23,10.83
115,free,1352,95,2378.62,0.91,93.49,8849.96,10.73
75,pro,3924,109,1503.10,28.00,91.04,10026.84,10.87
95,free,3636,108,1867.53,1.81,78.41,10035.95,10.76
120,free,2034,109,2497.42,47.63,137.92,9958.57,10.95
56,free,3502,142,1126.97,1.68,59.29,12515.09,11.35
9,pro,1044,167,189.30,23.03,56.70,13543.61,12.33
12,free,1676,163,257.14,1.89,41.00,14002.17,11.64
22,enterprise,2100,161,510.56,5.63,54.47,14119.87,11.40
60,pro,3609,156,1180.91,5.34,65.80,13824.64,11.28
44,free,2820,171,839.23,4.12,54.10,15272.68,11.20
7,pro,2356,190,89.46,12.84,50.73,16115.47,11.79
48,free,1684,181,881.66,4.81,60.82,16471.16,10.99
27,free,714,196,634.59,4.25,41.79,16824.79,11.65
97,free,855,171,1966.05,27.85,105.53,15493.33,11.04
67,free,3976,181,1413.47,4.14,60.88,16648.65,10.87
52,free,3887,193,1014.23,21.52,67.43,17092.80,11.29
81,pro,910,181,1629.91,5.64,74.62,16515.30,10.96
101,free,3481,182,2029.86,3.90,89.03,17019.10,10.69
25,free,3086,208,557.15,7.88,61.69,18523.84,11.23
126,free,1990,183,2570.55,1.84,91.83,16883.17,10.84
85,pro,1949,197,1690.63,3.00,74.54,17800.02,11.07
17,pro,2097,216,420.81,1.11,48.24,19126.40,11.29
82,pro,2525,193,1642.23,17.78,85.56,17906.68,10.78
15,free,3080,220,373.93,2.47,47.99,19455.08,11.31
87,free,575,202,1721.05,6.75,77.51,18755.19,10.77
55,pro,4011,217,1119.86,8.79,66.40,19383.23,11.20
36,pro,1295,220,687.44,6.86,51.51,19964.48,11.02
73,free,3608,210,1451.55,22.44,99.66,19580.25,10.73
14,free,3203,237,324.92,4.88,45.85,20806.54,11.39
130,free,1166,162,2694.13,3309.10,3402.36,18437.33,8.79
147,pro,3561,77,5073.02,9186.30,9279.07,16345.07,4.71
10,enterprise,3594,242,216.49,4.37,42.54,21295.09,11.36
141,enterprise,1057,110,2906.01,8322.57,8416.47,18691.03,5.89
131,free,1840,151,2705.48,5206.85,5297.76,18981.65,7.96
142,free,1418,111,2910.48,8619.45,8712.82,18971.22,5.85
105,pro,3290,216,2066.86,3.03,85.28,19908.66,10.85
39,free,3542,233,730.05,8.90,56.88,21245.82,10.97
70,enterprise,3904,220,1436.78,37.21,114.43,20539.09,10.71
1,free,957,261,10.23,0.00,16.57,22521.29,11.59
121,free,524,221,2521.15,23.89,114.18,20165.11,10.96
24,free,1557,249,556.88,8.15,61.97,22346.15,11.14
49,free,573,243,962.16,15.38,80.38,22033.70,11.03
8,pro,3932,261,134.09,4.27,45.57,23065.57,11.32
106,pro,538,229,2087.47,18.88,105.51,21399.85,10.70
2,free,3420,271,19.89,0.00,41.20,23562.41,11.50
114,pro,3048,227,2378.25,1.27,93.85,21290.24,10.66
125,free,1906,231,2552.27,20.12,110.11,21375.04,10.81
155,free,3788,68,5285.75,12776.37,12869.22,19146.70,3.55
107,pro,745,240,2092.89,13.46,100.09,22433.55,10.70
46,enterprise,3488,262,874.40,12.07,68.08,24108.52,10.87
74,pro,2529,255,1469.45,4.54,81.75,23794.91,10.72
145,free,2205,128,5030.56,8611.50,8702.35,20317.82,6.30
119,free,819,254,2483.04,3.13,89.35,23488.29,10.81
68,free,3252,273,1421.99,10.76,78.35,25015.01,10.91
159,free,1803,80,5303.16,13777.84,13871.00,21226.64,3.77
149,free,3043,126,5107.59,9897.97,9988.72,21430.44,5.88
28,pro,2551,297,637.91,0.93,38.47,26082.95,11.39
47,free,757,282,876.89,9.59,65.60,25975.69,10.86
161,enterprise,1081,85,5317.26,14173.40,14265.38,21953.87,3.87
5,free,2336,310,56.33,3.64,32.72,27312.54,11.35
21,free,756,297,505.75,4.67,39.78,26911.38,11.04
92,free,3112,282,1765.38,10.30,83.83,25974.15,10.86
150,free,661,125,5176.82,10935.09,11028.12,22645.71,5.52
50,pro,2167,296,962.60,14.94,79.94,26962.34,10.98
26,free,2770,300,607.60,8.19,46.22,27376.36,10.96
58,pro,1483,291,1164.11,2.52,61.22,27008.78,10.77
99,free,1045,283,2017.32,7.38,89.03,26472.44,10.69
109,pro,1634,289,2110.89,8.00,94.87,27100.52,10.66
32,free,1581,317,657.01,1.96,47.61,28791.86,11.01
78,free,3997,302,1587.74,6.40,72.27,28151.08,10.73
4,enterprise,2128,337,53.79,6.18,35.26,29823.45,11.30
11,free,3444,344,240.87,5.13,44.06,29794.85,11.55
162,free,3671,115,5323.76,14223.45,14317.38,24926.91,4.61
65,free,3224,309,1384.06,24.64,89.93,28873.15,10.70
175,pro,3261,94,5589.52,16292.19,16386.55,25207.68,3.73
64,pro,592,316,1323.73,22.26,84.98,29502.34,10.71
113,free,1742,305,2373.31,6.21,98.79,28643.41,10.65
72,free,1674,317,1450.31,23.68,100.90,29661.29,10.69
140,free,1271,226,2873.79,7415.13,7509.05,28710.65,7.87
122,free,1024,318,2528.59,16.45,106.74,29077.35,10.94
154,enterprise,3162,155,5275.47,12183.91,12276.40,26423.77,5.87
63,free,1150,328,1319.52,26.47,89.19,30645.30,10.70
88,enterprise,2721,324,1727.40,0.39,71.16,30312.54,10.69
124,free,4034,319,2539.43,13.93,106.98,29975.85,10.64
133,pro,3917,253,2783.19,6209.32,6302.86,30015.43,8.43
83,free,4062,345,1674.29,19.35,90.89,31413.94,10.98
33,free,2323,357,660.12,12.55,69.61,32476.64,10.99
188,free,2205,94,5780.80,18651.65,18745.64,27584.18,3.41
89,free,2300,347,1729.79,35.39,111.63,31636.06,10.97
90,free,1047,351,1732.32,32.86,109.09,32002.80,10.97
91,free,849,355,1756.65,8.53,84.76,32349.40,10.97
34,free,1079,374,665.59,7.08,64.14,34063.36,10.98
69,free,2543,369,1433.81,0.78,65.53,33505.84,11.01
196,pro,2625,94,5997.82,20540.21,20631.62,29218.84,3.22
53,free,1073,379,1075.49,6.17,53.15,34233.20,11.07
35,free,3537,377,686.93,7.37,52.02,34827.15,10.82
185,free,1839,126,5769.75,17812.56,17906.98,29770.33,4.23
0,free,2524,400,9.34,0.00,32.24,35983.55,11.12
76,free,1668,371,1513.74,17.35,80.39,34688.45,10.70
108,enterprise,3136,364,2097.14,9.21,95.84,34199.37,10.64
193,free,1363,114,5934.77,20036.56,20129.68,30687.06,3.71
96,free,2933,370,1925.15,20.79,99.55,34747.30,10.65
123,pro,2990,373,2538.96,6.08,96.37,34152.53,10.92
152,free,572,210,5185.31,12167.51,12261.66,32051.21,6.55
38,pro,2214,402,722.03,7.70,69.64,36752.68,10.94
45,free,515,410,865.55,2.69,44.55,36832.23,11.13
84,enterprise,2717,411,1689.08,4.56,76.10,37476.34,10.97
94,pro,2930,403,1859.58,9.76,86.36,37803.43,10.66
178,free,2188,188,5657.24,16318.63,16412.70,34181.01,5.50
144,pro,2716,302,5026.43,7429.56,7520.74,35149.04,8.59
168,free,1225,208,5431.44,15600.36,15694.54,35372.25,5.88
20,pro,700,454,494.03,7.16,41.56,40320.45,11.26
156,pro,2832,249,5290.56,12816.47,12908.64,35708.10,6.97
223,enterprise,1069,102,6549.87,25490.07,25585.12,35079.30,2.91
128,free,2902,401,2631.46,2264.35,2355.60,39006.55,10.28
51,free,3587,440,989.89,3.44,56.44,40733.18,10.80
98,free,1186,423,2004.38,20.32,101.97,39718.69,10.65
93,free,742,433,1859.13,10.21,86.81,40614.30,10.66
62,free,2595,457,1245.05,1.66,64.28,41482.93,11.02
111,enterprise,1347,431,2238.58,43.24,133.74,40516.54,10.64
102,free,626,438,2039.17,30.72,112.97,40748.06,10.75
146,free,1121,320,5051.50,8681.41,8772.25,38040.10,8.41
165,free,3292,241,5340.45,15135.79,15229.36,37886.16,6.36
80,free,2027,445,1616.88,11.55,92.60,42000.50,10.60
42,pro,3437,477,811.69,14.98,56.55,42915.67,11.11
195,pro,3134,184,5985.38,20544.42,20637.61,37852.09,4.86
171,enterprise,3391,240,5471.68,15946.41,16039.90,38460.67,6.24
203,enterprise,3779,171,6190.01,21632.51,21727.80,37792.13,4.52
37,free,3674,471,718.57,11.17,73.10,43308.03,10.88
127,free,1992,444,2578.53,83.85,175.76,41448.07,10.71
215,free,984,142,6469.49,24327.71,24423.24,37701.14,3.77
118,free,1925,457,2461.23,0.84,83.81,41809.17,10.93
220,pro,4032,138,6533.74,25072.21,25165.50,37736.66,3.66
187,enterprise,873,218,5775.93,18151.38,18244.18,38624.54,5.64
192,free,746,208,5875.40,19472.97,19564.43,38575.18,5.39
18,free,2474,481,432.90,19.85,61.08,44020.36,10.93
208,free,3690,160,6377.66,22833.74,22928.77,38207.63,4.19
16,free,3252,485,375.18,1.22,46.74,44308.49,10.95
163,enterprise,1690,267,5327.31,14221.60,14314.28,39406.51,6.78
164,pro,1516,266,5330.11,14498.90,14592.29,39447.57,6.74
129,pro,1677,422,2655.07,2861.01,2952.93,42217.25,10.00
23,free,1169,484,548.86,16.17,69.99,44417.89,10.90
218,free,912,146,6505.82,24605.78,24700.32,38655.75,3.78
132,free,2556,398,2723.90,5369.70,5461.75,42527.20,9.36
41,pro,2588,487,792.86,2.87,50.49,44976.86,10.83
112,free,3612,467,2310.39,6.28,91.02,43510.27,10.73
54,free,964,495,1113.37,15.27,72.88,44870.57,11.03
104,free,3949,472,2048.98,20.91,103.16,43960.94,10.74
43,pro,4081,487,828.46,6.44,58.01,45588.30,10.68
189,free,983,232,5800.54,18725.91,18819.91,40631.12,5.71
234,free,1672,124,6734.07,28482.59,28574.62,39791.88,3.12
197,free,3670,221,5997.96,20722.90,20814.59,40981.59,5.39
179,free,1724,261,5665.70,16865.83,16958.69,41377.95,6.31
194,free,2323,221,5984.15,20452.85,20545.64,41246.94,5.36
139,free,3500,390,2834.48,7454.44,7548.37,44542.09,8.76
29,free,1230,503,645.78,8.04,48.52,46922.16,10.72
40,free,888,510,744.21,6.08,51.53,47105.40,10.83
116,pro,2186,498,2380.27,2.10,81.80,45500.63,10.94
186,free,3356,255,5770.64,17897.86,17991.68,42277.25,6.03
59,pro,1490,501,1166.53,0.09,58.79,47167.28,10.62
184,free,2212,264,5723.25,17764.07,17859.06,42692.79,6.18
117,free,577,503,2453.87,8.20,91.17,45966.33,10.94
66,pro,796,506,1409.07,8.54,65.28,47290.92,10.70
110,pro,2921,499,2164.82,28.17,117.00,46913.24,10.64
71,free,4053,511,1443.50,30.49,107.71,48315.98,10.58
135,enterprise,2223,447,2789.82,6578.22,6668.88,47435.05,9.42
151,free,1688,363,5182.60,11022.33,11115.10,45209.89,8.03
231,free,650,185,6655.92,27450.13,27542.71,44294.71,4.18
170,free,2618,326,5439.71,15691.75,15785.49,46450.60,7.02
138,pro,2807,440,2829.53,7365.64,7459.39,49186.20,8.95
256,pro,3716,110,7343.29,34379.78,34473.54,44734.92,2.46
182,pro,1649,315,5701.60,17294.26,17387.36,46876.79,6.72
181,pro,1578,317,5698.99,17204.03,17296.86,46973.44,6.75
236,free,2721,181,6742.91,28771.16,28866.90,46116.38,3.92
176,free,2945,333,5608.10,16367.42,16460.07,47630.46,6.99
249,pro,2368,146,7084.96,32753.29,32849.79,46711.77,3.13
235,free,1704,205,6737.06,28571.63,28663.75,47243.25,4.34
222,free,3482,235,6549.45,25415.37,25511.11,47901.59,4.91
295,free,2771,76,10278.30,37098.26,37193.94,44265.93,1.72
153,free,3475,406,5229.05,12230.33,12322.82,49397.47,8.22
232,free,4017,211,6675.65,28053.30,28147.85,47967.37,4.40
214,free,2423,257,6465.35,23791.85,23886.64,48357.71,5.31
136,free,3874,483,2791.31,6669.02,6762.99,52086.85,9.27
229,free,1838,239,6639.75,26726.09,26818.40,48535.23,4.92
260,free,2941,140,7504.66,35250.46,35344.73,48398.04,2.89
174,pro,809,374,5541.31,16145.81,16236.59,50363.63,7.43
302,free,1789,82,10507.21,37912.99,38003.13,45397.73,1.81
262,enterprise,996,146,7521.52,35570.08,35660.87,48841.02,2.99
137,free,1055,498,2795.11,7049.07,7140.82,53621.30,9.29
230,enterprise,2588,249,6643.55,27091.57,27184.29,49810.71,5.00
134,pro,2724,500,2789.70,6374.35,6468.04,53809.02,9.29
173,free,2604,373,5491.66,16105.38,16200.08,51572.48,7.23
143,enterprise,3391,482,2990.92,8912.56,9005.86,54214.74,8.89
226,pro,3921,268,6578.04,26510.19,26602.72,50979.41,5.26
304,free,1115,95,10517.04,38561.02,38654.84,47428.99,2.00
167,free,3343,400,5405.60,15246.32,15341.27,53239.98,7.51
227,free,3697,274,6598.16,26538.60,26632.18,52339.81,5.24
243,free,688,247,6932.31,29759.18,29850.61,52266.17,4.73
212,pro,3718,321,6410.77,23624.95,23717.23,52970.09,6.06
274,free,3963,163,7707.83,36692.64,36787.03,51970.12,3.14
313,free,2766,77,10593.54,42078.90,42173.23,49269.40,1.56
148,free,674,484,5092.86,9537.58,9629.89,54862.32,8.82
166,free,776,433,5384.95,15118.13,15209.15,54725.10,7.91
253,enterprise,513,214,7270.73,33727.93,33819.23,53203.99,4.02
276,free,646,174,7772.98,36680.29,36773.80,52980.12,3.28
211,free,3309,330,6389.78,23487.46,23580.80,54494.10,6.06
244,free,2372,251,6942.40,30294.12,30390.35,54105.37,4.64
323,free,3088,70,10776.20,44101.96,44195.05,50636.29,1.38
157,free,3792,462,5300.75,12844.47,12938.00,56139.96,8.23
237,free,1543,279,6748.94,28791.14,28885.70,54944.78,5.08
205,free,2908,356,6229.87,21754.09,21848.55,55560.02,6.41
158,free,3301,453,5301.68,13747.27,13841.49,56672.82,7.99
291,free,2847,174,10205.93,36320.03,36410.73,52205.95,3.33
169,enterprise,2478,439,5439.51,15691.95,15785.70,57004.11,7.70
281,free,1444,192,7882.73,36989.58,37084.01,54936.52,3.49
190,pro,3247,401,5820.85,19162.07,19255.87,57161.75,7.02
275,pro,981,205,7718.14,36732.44,36822.56,55431.26,3.70
303,free,772,158,10515.34,38184.64,38279.15,52952.60,2.98
241,free,1398,289,6810.53,29811.30,29906.03,56930.74,5.08
283,free,2377,200,7925.94,37235.63,37332.12,55970.61,3.57
239,enterprise,1070,297,6779.22,29422.97,29517.29,57253.12,5.19
191,free,1214,410,5827.31,19437.06,19530.40,58251.31,7.04
332,free,2440,81,10889.37,46174.77,46267.71,53644.15,1.51
284,pro,3263,213,7958.61,37292.49,37387.39,57167.76,3.73
265,pro,2692,238,7564.81,36162.55,36253.03,57914.94,4.11
263,free,3781,238,7523.48,35703.13,35797.53,58026.14,4.10
210,free,2693,386,6388.93,23349.89,23446.05,59632.57,6.47
199,free,1997,423,6105.40,21165.74,21257.75,59930.91,7.06
160,free,3073,498,5314.19,14139.53,14233.02,60735.09,8.20
258,enterprise,1321,257,7415.06,35058.37,35152.26,59172.67,4.34
297,pro,668,202,10313.17,37536.43,37630.81,56463.11,3.58
202,pro,3433,420,6172.34,21567.18,21659.88,60884.25,6.90
217,free,559,383,6499.60,24517.12,24612.00,60684.92,6.31
310,pro,1822,166,10585.74,41429.98,41523.67,56781.82,2.92
240,free,2326,333,6779.38,29517.13,29611.10,60757.93,5.48
309,pro,3736,173,10583.06,41307.25,41401.19,57525.06,3.01
180,free,3198,496,5697.60,16988.66,17080.32,62480.03,7.94
200,pro,620,437,6150.48,21218.40,21311.05,62095.54,7.04
183,free,2717,478,5703.32,17496.35,17590.09,62576.97,7.64
248,free,3034,306,7034.30,32628.71,32722.23,61357.31,4.99
335,free,3871,115,10953.99,46992.04,47085.47,57816.34,1.99
326,pro,2466,140,10800.65,45104.29,45195.79,58024.88,2.41
245,pro,1903,338,6968.08,30506.62,30601.22,62110.05,5.44
343,free,1087,97,11159.82,48950.22,49041.38,57942.72,1.67
340,pro,3973,103,11125.45,48552.50,48644.99,58045.26,1.77
172,free,1500,511,5481.10,16030.47,16123.24,63781.58,8.01
201,free,2085,444,6159.02,21258.10,21352.55,63124.49,7.03
305,enterprise,631,211,10549.23,39210.24,39304.14,58734.28,3.59
177,pro,3619,503,5644.84,16331.03,16425.11,63730.26,7.89
224,enterprise,2238,393,6552.51,25962.77,26057.21,62876.35,6.25
292,free,1788,250,10211.17,36768.37,36858.46,59729.04,4.19
322,free,3964,172,10770.02,44053.05,44146.41,59885.70,2.87
298,pro,1614,248,10358.90,37522.01,37611.87,60326.28,4.11
356,pro,2511,86,11335.74,51646.86,51738.21,59503.05,1.45
269,enterprise,2302,289,7640.39,36386.21,36479.66,63274.73,4.57
209,free,4049,441,6382.21,23066.66,23163.30,64546.40,6.83
198,free,2804,469,6086.26,20766.32,20860.39,64934.63,7.22
206,free,1399,455,6354.26,21818.63,21912.99,64666.62,7.04
331,pro,1652,161,10885.46,45713.26,45806.32,60500.28,2.66
345,free,2245,114,11174.73,49578.37,49672.54,60312.72,1.89
273,free,1223,297,7691.31,36579.09,36669.18,63838.22,4.65
251,free,2347,331,7234.29,33569.40,33666.28,64515.57,5.13
364,free,2916,80,11435.68,53690.69,53782.94,61037.30,1.31
204,free,2933,480,6216.73,21708.21,21801.08,66531.20,7.21
252,pro,3585,349,7249.50,33564.97,33657.06,65593.87,5.32
351,free,1635,123,11252.63,50537.26,50629.56,61771.14,1.99
278,pro,2463,307,7799.15,36884.52,36978.54,65407.56,4.69
219,free,3039,444,6513.56,25070.88,25165.95,66783.82,6.65
373,pro,779,69,11649.30,55535.22,55626.73,61829.03,1.12
300,pro,860,273,10460.96,37872.85,37967.83,63108.24,4.33
333,free,1853,175,10910.97,46294.69,46387.20,62732.52,2.79
324,pro,1334,204,10796.40,44378.57,44469.78,63261.74,3.22
216,free,2425,462,6483.17,24342.90,24438.22,67724.79,6.82
268,pro,3159,322,7625.60,36356.54,36450.78,66583.45,4.84
308,free,3663,253,10579.98,40370.65,40462.30,63760.36,3.97
334,enterprise,1264,182,10934.31,46623.14,46714.22,63499.32,2.87
207,free,2951,490,6356.27,22133.49,22229.35,68228.76,7.18
329,pro,990,199,10882.69,45533.73,45626.99,63887.99,3.11
370,free,1146,87,11512.87,55074.86,55169.14,63259.11,1.38
318,free,2700,223,10698.87,43752.17,43845.36,64237.78,3.47
344,enterprise,3767,158,11166.48,49308.25,49400.39,64017.81,2.47
228,pro,2399,453,6632.42,26732.56,26827.02,69265.13,6.54
368,free,3052,106,11476.48,54559.83,54652.82,64455.13,1.64
225,free,3853,461,6568.95,26229.68,26324.05,69516.66,6.63
255,free,1385,376,7337.21,34300.79,34391.57,68874.37,5.46
264,free,1105,354,7531.94,36085.44,36182.19,68942.87,5.13
365,enterprise,976,118,11447.43,54032.32,54125.06,65044.41,1.81
341,enterprise,1971,182,11152.62,48710.32,48802.56,65471.82,2.78
336,free,1024,198,11001.13,47644.46,47736.72,65747.16,3.01
386,free,1130,82,11987.82,57274.87,57366.58,64822.59,1.26
266,pro,1203,356,7580.12,36257.35,36352.22,69324.04,5.14
247,free,3000,411,7033.79,32131.63,32223.40,69924.73,5.88
366,free,2225,125,11455.20,54094.43,54188.78,65841.02,1.90
246,pro,1281,431,7013.81,30683.97,30775.62,70317.48,6.13
369,free,941,123,11492.52,54556.76,54648.28,65882.33,1.87
377,free,1473,99,11772.29,56405.33,56497.86,65652.70,1.51
317,enterprise,2896,254,10661.96,43318.34,43410.63,66856.99,3.80
213,enterprise,2408,509,6432.98,23817.68,23910.63,71321.64,7.14
394,pro,970,82,12163.68,58675.11,58766.15,66146.58,1.24
325,free,2452,239,10800.59,45102.11,45195.11,67523.76,3.54
221,free,830,507,6546.78,25152.46,25244.98,71812.25,7.06
383,free,2449,101,11882.40,57195.73,57288.31,66537.73,1.52
378,free,3786,113,11773.03,56472.99,56565.41,66932.19,1.69
277,free,1209,370,7788.23,36797.06,36893.08,71079.16,5.21
233,free,1798,478,6712.16,28227.50,28319.82,72206.79,6.62
267,pro,1611,377,7623.99,36308.35,36402.60,71364.78,5.28
388,free,1104,113,11991.32,57292.20,57383.77,67622.41,1.67
397,free,2843,98,12240.74,58780.14,58871.34,67747.83,1.45
280,free,3690,382,7842.30,36935.39,37030.02,72467.35,5.27
271,free,940,387,7652.77,36517.86,36612.06,72834.34,5.31
398,pro,2714,104,12281.63,58739.25,58830.45,68268.75,1.52
238,pro,2318,480,6770.60,29222.29,29317.89,74060.57,6.48
402,free,2270,99,12376.76,59373.10,59464.03,68454.42,1.45
328,pro,1672,268,10850.61,45511.93,45603.65,70410.43,3.81
413,free,2115,78,12665.51,61542.45,61633.50,68727.30,1.13
412,free,3271,79,12649.65,61408.49,61502.55,68798.93,1.15
321,free,2743,291,10750.83,43892.18,43985.43,70880.42,4.11
250,free,1020,451,7114.60,33060.86,33152.12,74614.71,6.04
259,free,3040,423,7429.01,35298.97,35389.86,74300.31,5.69
353,free,2385,207,11275.45,51136.42,51228.58,70453.87,2.94
287,free,1531,389,7995.79,37988.16,38078.47,73920.53,5.26
261,free,1942,424,7516.31,35270.93,35366.35,74775.98,5.67
359,free,1734,202,11349.13,52392.14,52484.41,71131.60,2.84
242,pro,1038,491,6827.72,29844.72,29938.02,75932.80,6.47
311,free,1331,335,10586.15,41492.06,41585.25,72937.28,4.59
314,free,2641,333,10622.77,42236.52,42330.22,72938.37,4.57
254,pro,1723,447,7306.18,34322.98,34416.89,76313.33,5.86
380,free,3824,163,11811.12,56580.49,56675.16,71904.62,2.27
330,pro,3323,294,10885.22,45569.04,45660.92,72908.02,4.03
433,enterprise,3060,72,13012.70,64283.52,64376.94,71087.76,1.01
416,pro,3050,104,12714.40,61719.22,61813.02,71452.89,1.46
420,free,581,104,12751.18,62185.48,62275.88,71843.56,1.45
270,free,1682,436,7646.45,36380.15,36473.60,77009.81,5.66
279,free,3825,426,7831.87,36901.95,36996.08,76940.44,5.54
350,free,1633,245,11212.52,50481.19,50574.89,73559.78,3.33
362,free,1335,227,11411.81,52666.81,52757.77,73562.57,3.09
293,pro,979,408,10224.90,36818.75,36912.47,74809.26,5.45
374,free,1011,193,11691.13,55676.43,55767.66,73473.65,2.63
404,free,3638,134,12424.80,60323.13,60414.87,72892.98,1.84
354,free,637,245,11300.08,51143.54,51236.61,74235.39,3.30
315,free,632,350,10629.64,42608.91,42702.47,75157.34,4.66
399,free,1103,157,12300.70,59085.04,59176.06,73633.24,2.13
411,free,3220,133,12626.75,61016.75,61110.98,73581.89,1.81
358,pro,3689,242,11338.55,52129.40,52223.44,74965.93,3.23
301,enterprise,3107,404,10492.96,37923.08,38017.72,75907.02,5.32
422,enterprise,3363,115,12780.45,63117.11,63211.13,73998.77,1.55
446,pro,1179,84,15192.68,63796.09,63890.38,71730.45,1.17
312,free,1783,372,10586.32,41992.07,42086.12,76620.54,4.86
289,free,2364,440,10146.89,36269.88,36365.81,77145.57,5.70
327,free,1256,339,10821.43,45083.51,45175.01,76614.15,4.42
290,free,760,436,10201.45,36230.21,36324.67,77239.71,5.64
418,pro,2805,135,12731.17,62039.51,62132.10,74759.06,1.81
306,free,3778,404,10572.93,39651.94,39742.62,77144.36,5.24
387,pro,3279,199,11988.26,57295.26,57386.84,75787.01,2.63
285,free,4031,450,7959.35,37810.37,37904.90,80149.14,5.61
447,free,2353,91,15193.06,64420.68,64514.38,73064.07,1.25
286,pro,2997,456,7960.19,37860.47,37955.10,80375.29,5.67
257,free,1410,501,7376.02,34347.06,34440.82,81493.79,6.15
457,free,2805,77,15357.68,66273.58,66367.98,73540.39,1.05
288,free,2122,465,10028.82,35981.10,36075.02,79340.08,5.86
421,free,2332,154,12772.79,62411.49,62504.87,76819.05,2.00
299,free,1302,454,10410.53,37637.36,37732.66,79864.82,5.68
390,pro,1171,228,12027.77,57401.09,57494.75,78951.21,2.89
453,pro,1263,109,15314.57,65516.61,65610.19,75927.26,1.44
360,pro,1237,295,11370.77,52525.78,52616.81,79968.55,3.69
272,free,3883,511,7652.89,36617.50,36707.59,83902.74,6.09
448,free,2553,123,15202.19,64786.37,64879.99,76530.31,1.61
443,free,2162,141,15169.09,63536.13,63630.64,76837.69,1.84
282,free,2715,505,7888.81,37077.94,37172.72,84212.06,6.00
456,free,2665,115,15352.39,66096.19,66189.76,76850.71,1.50
319,pro,1980,407,10708.25,43835.98,43928.92,81710.03,4.98
459,pro,2429,118,15371.63,66357.69,66451.18,77386.82,1.52
425,pro,1966,178,12845.57,63366.01,63459.42,80005.26,2.22
347,pro,3278,345,11177.40,49870.37,49963.10,82022.71,4.21
296,free,2579,490,10307.24,37260.71,37356.68,82990.08,5.90
320,free,766,424,10738.85,43887.67,43979.06,83309.28,5.09
294,pro,1877,503,10258.86,36972.24,37065.77,83909.59,5.99
338,enterprise,688,378,11039.81,48158.67,48249.86,83378.43,4.53
339,pro,3741,376,11084.45,48296.41,48387.52,83333.78,4.51
436,free,2318,182,15082.97,62342.02,62435.98,79335.27,2.29
483,free,2181,86,15738.62,70470.01,70565.85,78704.35,1.09
414,free,2486,214,12669.12,61539.92,61633.90,81869.92,2.61
463,free,2712,131,15437.20,67043.53,67138.00,79387.17,1.65
497,enterprise,2728,70,15993.89,72341.59,72435.33,78924.34,0.89
440,free,3960,175,15139.74,63184.61,63278.53,79881.76,2.19
462,free,1540,136,15427.40,66864.89,66959.10,79677.69,1.71
409,free,2032,230,12581.38,60896.96,60987.82,82658.23,2.78
410,pro,2259,237,12621.67,60947.53,61038.75,83397.86,2.84
460,free,3796,157,15376.93,66352.39,66445.88,80995.72,1.94
427,free,700,216,12866.97,63624.87,63718.18,83782.11,2.58
472,free,3477,125,15599.95,68994.79,69089.68,81100.48,1.54
316,free,1376,463,10660.69,43136.03,43229.48,86426.31,5.36
307,free,694,497,10575.93,39816.56,39910.10,86759.54,5.73
461,pro,2670,167,15381.89,66534.43,66628.18,82104.46,2.03
468,pro,3802,145,15550.44,68165.29,68261.46,82074.77,1.77
496,enterprise,1186,102,15988.32,72268.80,72364.81,82160.80,1.24
376,pro,1716,320,11736.58,56371.54,56466.02,86756.44,3.69
372,free,3215,338,11621.45,55435.14,55526.57,87045.97,3.88
348,enterprise,1535,393,11182.82,50229.67,50323.40,87502.83,4.49
346,free,3170,410,11177.26,49706.63,49799.41,87960.65,4.66
342,free,2994,423,11158.09,48797.09,48889.92,88260.24,4.79
337,free,549,435,11013.49,47924.48,48016.94,88498.01,4.92
479,enterprise,1411,152,15698.58,69619.20,69713.02,83906.99,1.81
381,free,1872,325,11858.57,56911.76,57005.81,87794.00,3.70
455,pro,3869,197,15341.94,66050.88,66145.04,85034.92,2.32
476,free,2373,162,15673.29,69301.09,69396.28,84992.80,1.91
406,free,2156,292,12502.24,60521.53,60612.73,88259.95,3.31
391,pro,1914,333,12033.75,57906.46,57999.55,88993.02,3.74
432,pro,2806,262,12951.99,64006.53,64099.71,88446.81,2.96
355,enterprise,2188,415,11323.69,51495.57,51587.72,90264.36,4.60
357,pro,3931,413,11337.18,51812.22,51905.32,90338.46,4.57
481,pro,3390,169,15722.79,70064.19,70158.82,85959.73,1.97
403,free,2699,315,12387.83,60085.15,60176.79,89670.03,3.51
