request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
851,free,638,188,42304.83,178719.04,178783.22,190890.89,0.98
822,free,1821,353,40705.50,171283.82,171343.37,192976.39,1.83
821,free,2182,361,40579.35,171227.46,171289.75,193342.26,1.87
791,free,2108,469,38786.45,165832.50,165890.01,195518.31,2.40
881,enterprise,3782,80,43808.30,185446.54,185511.61,190603.68,0.42
790,pro,2688,473,38758.02,165860.93,165918.44,195806.77,2.42
864,free,1928,162,42753.12,181882.84,181944.12,191875.36,0.84
873,free,3994,120,43278.08,183557.15,183622.90,191416.32,0.63
847,free,2132,243,42143.94,176952.69,177016.78,192642.95,1.26
845,free,2415,269,42043.11,176393.12,176454.90,192840.60,1.39
796,free,3542,455,38974.55,166881.45,166945.58,196248.99,2.32
888,free,1049,79,44299.73,186991.27,187055.68,192128.86,0.41
855,free,3689,213,42395.57,180852.28,180918.11,194509.99,1.10
886,free,2283,111,44199.73,186355.95,186415.41,193000.58,0.58
860,pro,2134,199,42661.31,181590.13,181654.55,194554.68,1.02
829,pro,3595,377,41039.18,172536.10,172602.48,196720.28,1.92
798,enterprise,2059,495,38998.88,167311.47,167370.83,198866.71,2.49
896,free,1973,94,44718.27,187870.02,187930.52,193502.03,0.49
800,free,2351,496,39252.66,167759.16,167823.36,199575.41,2.49
810,pro,3808,473,39888.41,168925.70,168988.86,199198.98,2.37
891,free,856,121,44516.01,187283.85,187347.20,194784.65,0.62
870,pro,2976,201,43106.52,183577.53,183641.60,196254.40,1.02
890,free,3602,120,44467.87,187145.31,187210.76,194931.30,0.62
844,free,3026,359,42011.38,176177.39,176239.25,198025.01,1.81
905,free,2097,92,45213.58,189573.32,189635.66,195149.88,0.47
901,free,1218,102,45099.18,189312.80,189375.26,195497.49,0.52
813,free,3518,493,40011.71,169177.41,169241.49,200659.66,2.46
866,enterprise,3424,243,42808.68,182339.78,182404.56,198039.91,1.23
834,free,2440,420,41395.35,172977.25,173042.96,199607.66,2.10
835,enterprise,614,421,41515.55,172988.48,173051.97,199658.45,2.11
899,pro,1480,138,44972.48,188949.13,189009.19,197268.48,0.70
894,free,1051,176,44646.34,187822.35,187882.14,198464.12,0.89
874,free,575,268,43346.61,183862.42,183923.72,200079.25,1.34
892,pro,1882,175,44520.59,187636.49,187699.43,198909.81,0.88
846,free,1214,394,42094.46,176685.55,176748.86,201388.22,1.96
840,free,3486,444,41680.71,174274.57,174336.67,202143.03,2.20
871,pro,993,294,43260.24,183510.53,183574.99,202052.77,1.46
916,free,973,105,45823.29,193264.09,193326.43,199489.72,0.53
850,free,782,392,42278.23,178425.24,178486.33,203074.31,1.93
853,enterprise,580,391,42363.98,179114.05,179175.14,203000.70,1.93
833,free,1777,501,41305.54,172900.38,172960.56,204303.47,2.45
878,free,2598,292,43607.70,184249.49,184310.39,202824.79,1.44
838,pro,3045,502,41608.07,173571.15,173633.74,205190.64,2.45
923,pro,1410,104,46260.64,194410.73,194469.79,200599.00,0.52
867,pro,2467,349,42926.24,182534.55,182598.84,203987.18,1.71
915,pro,2171,139,45821.31,193006.75,193065.79,201151.98,0.69
877,free,3295,312,43574.49,184182.25,184248.37,203772.29,1.53
920,free,3980,116,46084.28,193952.11,194013.17,201302.32,0.58
859,free,1649,378,42595.85,181641.35,181702.07,204855.48,1.85
908,free,3035,182,45571.59,190857.00,190922.56,201953.94,0.90
887,free,3003,276,44202.91,186888.28,186948.06,203887.49,1.35
865,pro,907,383,42792.36,182150.10,182210.11,206392.99,1.86
856,pro,3954,417,42425.25,181085.95,181152.01,206772.11,2.02
898,free,924,242,44874.38,188807.51,188870.54,204375.09,1.18
858,pro,1051,417,42506.29,181401.45,181466.04,207041.24,2.01
919,pro,671,176,46082.52,193316.65,193377.13,203825.62,0.86
921,pro,951,165,46088.01,194275.45,194333.74,203986.90,0.81
876,free,2826,376,43398.69,184239.64,184300.71,207470.94,1.81
942,pro,2383,68,46986.30,199986.99,200046.92,204035.78,0.33
861,enterprise,3200,422,42686.72,181699.66,181762.10,208464.50,2.02
883,enterprise,624,358,43966.13,185579.34,185643.86,207778.37,1.72
872,pro,3567,394,43277.60,183529.72,183591.40,208644.84,1.89
937,free,904,107,46800.59,198808.42,198871.71,205697.19,0.52
889,free,3516,329,44330.49,187066.01,187129.33,208233.13,1.58
852,pro,3924,506,42333.37,179139.99,179205.58,210303.68,2.41
930,enterprise,2258,148,46539.98,196890.42,196955.95,206406.78,0.72
938,free,3523,101,46830.11,199602.38,199666.19,206116.65,0.49
863,pro,3990,452,42749.31,181761.96,181824.30,210451.77,2.15
914,pro,2550,238,45795.88,192424.42,192484.81,207486.11,1.15
904,free,2962,320,45196.72,189497.67,189561.77,209142.09,1.53
862,pro,2880,478,42733.74,181775.45,181839.33,211731.57,2.26
869,free,3417,457,43068.91,183191.37,183254.55,211564.41,2.16
900,free,1195,336,45068.56,189236.20,189301.19,209906.67,1.60
893,pro,2650,367,44527.83,187629.25,187692.19,211136.03,1.74
955,free,3092,81,47498.85,203523.23,203582.91,208370.98,0.39
943,pro,1427,140,47046.37,200300.41,200359.99,208947.22,0.67
912,enterprise,1114,309,45689.84,192069.62,192128.90,210360.07,1.47
868,free,3535,490,43022.61,182613.69,182676.04,213077.43,2.30
906,pro,1074,338,45339.78,189543.93,189603.14,210760.26,1.60
936,pro,1436,167,46783.36,198581.32,198646.39,209316.68,0.80
910,pro,2905,303,45621.57,191578.74,191638.66,210731.23,1.44
885,pro,3211,415,44037.89,185935.67,185997.43,212415.88,1.95
880,free,2919,443,43697.17,185409.59,185471.32,212973.94,2.08
932,pro,721,212,46635.76,197187.98,197251.56,210594.74,1.01
875,pro,3443,479,43354.56,183941.09,184006.93,213927.91,2.24
949,free,1228,137,47431.07,201766.29,201824.63,209935.79,0.65
902,pro,2785,370,45119.99,189444.80,189509.60,212289.48,1.74
882,pro,3062,453,43827.47,185649.82,185711.08,213862.49,2.12
951,free,1728,142,47474.98,202072.55,202131.11,210564.49,0.67
947,free,4016,159,47349.77,200740.64,200805.06,210900.60,0.75
879,free,2839,473,43610.02,184856.57,184916.73,214819.22,2.20
933,free,2748,211,46707.01,198606.01,198667.80,211722.43,1.00
895,pro,2548,420,44696.12,187838.76,187902.40,214497.60,1.96
927,free,2609,267,46432.93,195808.03,195870.08,212848.51,1.25
922,free,822,316,46164.21,194432.46,194490.48,213233.96,1.48
957,free,3717,125,47616.14,204128.36,204191.43,212076.06,0.59
924,free,2503,314,46317.59,194530.99,194589.36,213817.21,1.47
897,enterprise,1403,456,44766.53,188429.19,188493.12,215821.89,2.11
903,free,3464,411,45149.46,189479.02,189543.07,215451.93,1.91
884,free,1371,503,44030.66,185569.16,185628.82,216845.74,2.32
956,free,1200,171,47519.52,203631.70,203695.91,214004.57,0.80
974,pro,2770,92,48638.69,207461.34,207524.52,213156.03,0.43
929,free,3042,294,46501.01,196924.85,196989.33,215593.37,1.36
976,free,1262,97,48769.59,207330.45,207393.63,213324.79,0.45
909,pro,1488,427,45595.98,191309.58,191370.51,216879.52,1.97
964,free,873,160,48072.48,205128.59,205189.97,214700.53,0.75
907,free,3596,460,45434.50,189789.05,189851.21,217422.21,2.12
968,free,2595,142,48253.87,206379.46,206443.12,215153.12,0.66
918,pro,981,403,46064.27,193296.65,193355.54,217469.38,1.85
917,free,2795,411,45966.37,193334.29,193394.55,218002.12,1.89
934,pro,3875,300,46719.87,198593.14,198654.93,217286.48,1.38
954,free,714,212,47488.22,203381.41,203444.71,216578.34,0.98
963,free,2613,195,48018.87,204927.89,204991.45,216618.46,0.90
913,free,1274,436,45703.29,192162.30,192226.51,219044.42,1.99
911,free,1107,449,45646.26,191569.73,191634.64,219288.60,2.05
996,free,1348,71,49671.10,211205.30,211266.45,215497.82,0.33
946,pro,2840,283,47342.79,200182.75,200242.12,217842.22,1.30
958,free,3245,245,47672.07,204250.38,204314.26,219012.30,1.12
988,enterprise,1695,132,49215.98,209213.45,209276.50,217484.55,0.61
970,pro,1302,190,48256.81,207407.04,207467.74,218726.36,0.87
926,free,1842,430,46405.55,194768.46,194825.98,220681.47,1.95
925,free,1099,437,46354.99,194648.03,194705.02,220979.80,1.98
982,free,3157,161,49066.37,208300.49,208361.59,218268.42,0.74
997,free,3961,105,49690.44,211833.65,211893.02,218123.63,0.48
935,enterprise,1619,368,46743.68,198608.86,198672.96,221187.13,1.66
941,free,3502,346,46930.27,199983.15,200043.02,221027.19,1.57
978,free,1796,201,48817.77,207636.00,207695.68,219580.48,0.92
1009,pro,2396,66,50345.31,214292.02,214352.06,218229.03,0.30
981,pro,2229,181,48868.95,208413.52,208477.01,219785.02,0.82
965,free,3702,250,48082.36,205199.63,205263.88,220712.54,1.13
952,pro,2922,308,47478.50,202429.64,202490.71,221813.60,1.39
1010,pro,2558,74,50578.54,214169.17,214231.54,218838.93,0.34
1013,pro,3875,72,50640.01,214545.00,214608.03,219086.28,0.33
980,free,970,219,48825.17,208405.33,208465.18,221401.23,0.99
939,pro,1782,385,46892.75,199905.96,199966.89,223948.58,1.72
1000,pro,621,149,49777.75,212316.62,212376.18,221520.62,0.67
1020,free,2370,78,50872.80,216941.27,216999.63,221612.89,0.35
959,free,4006,334,47783.47,204714.31,204780.16,224763.90,1.49
940,free,1390,413,46899.82,199959.81,200020.67,225748.11,1.83
990,free,3643,217,49251.39,210030.04,210091.26,223430.16,0.97
962,pro,2896,330,48005.66,204941.10,205004.66,224720.03,1.47
979,pro,3221,267,48824.16,207846.95,207910.55,224353.81,1.19
971,free,2976,282,48261.55,207608.27,207668.29,224973.93,1.25
991,free,2226,224,49343.87,210054.31,210116.86,223891.62,1.00
931,free,3118,494,46575.13,196907.55,196966.42,226903.12,2.18
961,pro,3866,340,47931.90,204705.15,204764.75,225546.35,1.51
975,pro,1866,287,48723.92,207376.12,207439.30,225121.98,1.27
1002,enterprise,1684,188,49868.50,212904.51,212964.50,224177.63,0.84
953,pro,1876,394,47487.49,202587.41,202646.54,226646.70,1.74
1021,pro,2004,106,50906.95,217023.86,217082.25,223379.10,0.47
995,pro,1981,232,49650.04,210951.35,211008.95,224818.65,1.03
1023,pro,2340,101,51249.99,217148.25,217206.94,223218.69,0.45
928,free,2628,510,46497.72,196612.75,196675.81,228623.90,2.23
1026,pro,3280,120,51499.97,217294.93,217357.32,224727.22,0.53
986,enterprise,1379,300,49183.08,209067.29,209127.86,227527.37,1.32
945,pro,616,471,47309.42,200141.91,200205.77,229522.28,2.05
1033,free,3143,74,51723.80,220761.89,220823.57,225210.80,0.33
948,pro,1102,459,47382.23,201803.12,201867.24,229612.86,2.00
1035,free,3564,71,51954.42,220693.52,220757.06,225230.24,0.32
944,free,3058,482,47212.52,200174.08,200238.81,230242.06,2.09
1042,free,2222,72,52286.80,221191.46,221251.04,225530.23,0.32
1015,free,1175,179,50748.00,215952.53,216015.39,227264.28,0.79
950,pro,3254,477,47450.34,201799.13,201864.57,230720.12,2.07
1006,pro,1186,233,50155.70,213812.79,213873.69,228021.17,1.02
1018,free,1540,178,50858.72,216476.07,216538.29,227318.15,0.78
1041,pro,3778,86,52270.83,221207.42,221267.00,226387.16,0.38
999,free,3432,272,49747.54,212346.83,212406.39,229142.56,1.19
1038,pro,1207,96,52160.60,221017.36,221078.04,226912.88,0.42
993,free,1010,301,49589.62,210545.18,210607.32,229504.29,1.31
1005,free,2167,257,49987.10,213546.55,213608.64,229198.47,1.12
960,pro,601,446,47867.49,204696.13,204759.96,231521.17,1.93
1008,enterprise,2743,261,50344.33,213722.24,213783.39,229925.46,1.14
1004,free,2948,278,49935.93,213471.06,213530.97,230715.40,1.20
1024,free,2698,203,51460.48,217113.87,217172.73,229434.29,0.88
1027,free,1330,186,51573.50,217718.59,217781.27,229508.81,0.81
983,pro,3414,385,49108.06,208301.41,208365.08,232628.80,1.65
1029,free,4056,190,51592.54,218133.74,218195.60,230209.99,0.83
1047,enterprise,2355,121,52472.36,221996.32,222056.26,229429.20,0.53
972,free,2554,415,48458.46,207535.13,207599.48,233795.97,1.78
966,free,2887,442,48227.69,206111.13,206174.37,234091.68,1.89
1017,free,3106,261,50826.13,216260.89,216322.81,231997.56,1.13
967,free,4071,458,48237.20,206228.10,206291.81,235222.10,1.95
1052,free,3655,113,52778.92,224052.78,224115.02,231199.31,0.49
973,free,956,463,48501.16,207548.75,207608.51,235655.05,1.96
969,free,1191,472,48255.87,206719.36,206782.93,236573.15,2.00
994,free,1880,402,49616.34,210972.08,211034.84,235295.75,1.71
1054,free,3598,132,52910.51,224084.58,224146.35,232324.12,0.57
984,pro,1059,449,49120.53,208569.43,208631.66,236423.44,1.90
1019,pro,3718,312,50865.54,216469.25,216531.48,235145.93,1.33
989,pro,2425,444,49240.20,209953.53,210012.07,236869.11,1.87
1076,free,610,67,54195.56,228123.81,228187.05,232329.28,0.29
987,enterprise,1240,470,49209.46,209219.78,209278.53,237707.95,1.98
977,free,3888,493,48812.71,207540.09,207603.73,238171.42,2.07
1046,free,3488,220,52464.60,221821.45,221882.32,235459.45,0.93
985,pro,2587,504,49161.36,208878.11,208939.76,239244.79,2.11
1044,free,1601,235,52356.08,221690.05,221750.01,236246.74,0.99
1022,free,1650,349,50997.18,216960.28,217021.22,237688.57,1.47
1001,pro,2640,446,49860.62,212614.87,212678.38,239271.56,1.86
1011,free,1744,383,50593.79,214341.07,214403.59,238663.55,1.60
1074,free,1866,119,54098.79,227802.78,227865.40,235243.94,0.51
1045,free,2884,266,52436.71,221697.48,221757.55,237242.99,1.12
1012,free,2851,395,50604.03,214564.89,214627.12,239177.50,1.65
1003,free,728,453,49897.91,212958.80,213020.29,239946.11,1.89
1053,free,3431,211,52816.26,224118.34,224178.83,237272.67,0.89
998,free,637,458,49696.51,212098.21,212158.13,240503.38,1.90
1007,free,2519,416,50267.09,213739.26,213800.99,240161.60,1.73
1034,enterprise,712,291,51888.45,220658.92,220718.35,238632.20,1.22
1037,free,3956,288,52106.57,220619.12,220679.04,238414.08,1.21
1014,pro,2467,395,50652.57,216031.80,216091.54,240239.32,1.64
992,free,3771,494,49447.60,210244.60,210307.80,241572.96,2.04
1030,pro,3965,342,51624.78,218601.61,218662.49,239692.50,1.43
1075,free,3509,147,54176.44,228077.99,228142.93,237487.83,0.62
1032,free,730,332,51670.86,219627.51,219690.28,240229.82,1.38
1016,free,679,407,50825.83,216157.34,216216.63,241085.52,1.69
1040,pro,1269,333,52205.02,221030.47,221091.15,240349.89,1.39
1072,pro,4068,173,53930.61,227806.24,227871.92,238880.45,0.72
1049,pro,3902,285,52514.67,222606.95,222668.28,240311.43,1.19
1062,free,1298,252,53532.73,225125.25,225183.83,239525.98,1.05
1082,free,1574,147,54415.69,230496.40,230554.17,238754.83,0.62
1048,free,775,304,52476.24,221992.45,222052.39,240757.23,1.26
1050,pro,1573,281,52564.02,223663.17,223723.54,241125.72,1.17
1099,free,1651,76,55042.62,234801.39,234856.48,239027.58,0.32
1081,free,2148,156,54299.96,230529.06,230591.74,240484.93,0.65
1073,pro,2389,207,54043.14,227759.39,227823.91,240928.43,0.86
1068,pro,3805,243,53742.50,226527.29,226590.86,241600.67,1.01
1066,pro,1950,284,53681.73,225503.85,225562.22,241712.40,1.17
1025,pro,3358,423,51471.01,217182.96,217246.73,244057.44,1.73
1055,free,2589,288,53038.58,224146.08,224209.68,242489.88,1.19
1067,free,3645,268,53700.30,225688.37,225751.01,242326.96,1.11
1058,pro,1052,284,53277.02,224735.27,224798.81,242788.13,1.17
1031,free,2351,398,51640.82,219200.50,219262.66,244485.12,1.63
1064,free,4069,290,53637.15,225436.33,225499.20,243397.22,1.19
1092,free,1575,139,54651.97,233950.85,234012.45,242491.83,0.57
1087,free,3727,183,54580.10,231944.74,232009.60,243457.63,0.75
1083,pro,2536,208,54461.84,230772.79,230835.20,243621.76,0.85
1036,pro,2308,415,52005.72,220675.83,220737.85,246278.64,1.69
1094,pro,1260,167,54746.07,234386.11,234440.82,243789.35,0.69
1060,free,582,359,53368.36,224808.51,224868.62,245338.56,1.46
1057,enterprise,1117,374,53214.07,224602.96,224662.90,246023.79,1.52
1070,pro,2853,304,53758.85,227135.92,227198.77,246017.78,1.24
1102,free,3820,159,55116.71,235311.97,235377.70,245011.85,0.65
1114,pro,1341,125,55933.97,237124.75,237180.65,244302.32,0.51
1125,pro,3322,70,56446.76,239580.50,239642.44,243962.47,0.29
1088,pro,2684,221,54591.40,232326.01,232388.85,246003.45,0.90
1028,free,1103,511,51578.94,217838.53,217900.27,249801.67,2.05
1105,pro,996,173,55398.67,235493.21,235553.95,246170.17,0.70
1090,free,1559,224,54622.79,233301.25,233362.91,247129.70,0.91
1039,pro,2630,498,52160.64,221074.84,221135.52,249949.81,1.99
1101,free,2380,197,55107.92,235091.97,235152.57,247032.56,0.80
1109,pro,2241,171,55768.60,236132.08,236193.70,246556.85,0.69
1051,pro,1941,418,52589.85,224120.61,224181.22,250007.06,1.67
1085,pro,2189,301,54566.62,231444.85,231501.66,248681.20,1.21
1116,free,3725,159,56061.16,237172.30,237234.16,247537.41,0.64
1106,free,1886,203,55497.27,235523.28,235587.61,248248.12,0.82
1077,pro,1497,366,54240.87,228582.82,228640.64,249585.72,1.47
1118,pro,3546,167,56080.61,237989.60,238047.05,247745.98,0.67
1084,free,1101,293,54491.93,231052.04,231114.54,249433.62,1.17
1061,free,2708,467,53400.63,224776.24,224836.35,251598.03,1.86
1080,pro,1465,365,54273.12,229883.09,229941.17,250725.53,1.46
1065,enterprise,1754,407,53663.68,225430.23,225494.22,251659.81,1.62
1043,enterprise,1940,498,52348.71,221497.19,221557.84,253144.22,1.97
1133,enterprise,1047,124,56830.58,241704.84,241762.00,248804.71,0.50
1063,pro,1433,420,53564.38,225325.72,225386.84,252269.26,1.66
1078,free,2497,347,54249.09,229210.21,229272.36,251760.59,1.38
1059,enterprise,1898,430,53359.65,224810.81,224871.62,252758.94,1.70
1056,free,3479,450,53149.17,224305.41,224367.71,253268.59,1.78
1128,pro,2564,140,56630.58,240403.79,240463.21,250272.81,0.56
1097,free,3075,320,54906.34,234773.37,234828.13,252611.29,1.27
1115,free,2100,258,56045.53,237124.99,237181.15,251517.40,1.03
1148,pro,3726,65,57775.20,244346.90,244439.11,250196.43,0.26
1175,free,1391,68,59130.44,243003.93,243093.34,248887.35,0.27
1154,free,1282,66,57983.57,244138.54,244230.75,250073.92,0.26
1079,pro,994,378,54264.84,229713.38,229775.89,254612.85,1.48
1181,free,3160,80,59446.04,242694.44,242786.92,249431.66,0.32
1158,free,1849,76,58160.22,243961.89,244054.10,250739.65,0.30
1159,free,2784,76,58183.63,243938.47,244030.68,250716.24,0.30
1182,enterprise,3054,91,59455.34,242685.14,242777.62,250250.02,0.36
1170,free,1909,90,58770.62,243363.75,243453.17,251053.88,0.36
1104,free,1822,278,55253.29,235267.36,235329.21,254770.92,1.09
1089,pro,945,348,54611.82,232372.31,232432.90,255604.59,1.36
1119,enterprise,2892,220,56118.33,238666.56,238728.78,254107.68,0.87
1160,free,692,97,58231.14,243890.97,243983.18,252342.65,0.38
1107,free,1989,273,55569.14,235748.14,235807.50,255081.84,1.07
1138,free,3843,222,57237.14,242999.15,243059.46,254117.35,0.87
1157,free,1892,108,58094.56,244027.55,244119.75,253309.70,0.43
1178,free,1408,116,59166.61,242973.86,243066.34,252339.72,0.46
1121,pro,2267,232,56226.47,239116.70,239176.96,255490.59,0.91
1069,free,3385,470,53755.83,226895.50,226959.22,258029.51,1.82
1166,free,3168,118,58451.12,243683.25,243772.67,253570.46,0.47
1095,pro,1672,334,54883.76,234373.58,234438.57,257440.76,1.30
1140,pro,1157,150,57459.41,243135.44,243196.24,255197.10,0.59
1098,free,1144,339,54916.29,234865.24,234924.98,257853.36,1.31
1086,free,2148,387,54567.89,231541.41,231603.52,258305.56,1.50
1146,free,2112,132,57744.91,244377.20,244469.41,255409.96,0.52
1091,free,961,483,54649.13,233757.02,233812.92,258772.78,1.87
1123,free,1388,251,56414.75,239113.70,239173.30,257091.61,0.98
1137,pro,1647,176,57217.42,242911.15,242967.95,256505.42,0.69
1191,free,677,150,59929.44,242211.04,242303.52,253805.48,0.59
1122,pro,894,372,56234.28,239159.85,239216.69,257736.21,1.44
1093,free,1709,496,54672.46,234013.29,234069.05,259454.81,1.91
1111,free,2185,431,55818.35,236736.56,236792.50,258497.83,1.67
1071,free,3288,493,53902.99,227179.31,227244.72,260664.24,1.89
1096,pro,2633,362,54893.08,234449.65,234511.78,259840.54,1.39
1180,pro,2719,171,59430.74,242709.74,242802.22,255639.86,0.67
1110,pro,1931,340,55800.60,236110.75,236170.75,260265.49,1.31
1136,pro,3751,216,57112.59,242664.03,242727.25,259148.26,0.83
1124,pro,1537,292,56433.76,239094.69,239154.28,259895.69,1.12
1144,free,1775,332,57624.47,244485.98,244545.76,259047.14,1.28
1143,pro,2337,194,57616.26,244136.22,244197.80,259265.82,0.75
1155,enterprise,535,204,58013.90,244108.21,244200.41,259832.09,0.79
1113,pro,3947,372,55840.58,236985.51,237047.13,262134.52,1.42
1186,pro,3937,219,59638.51,242501.97,242594.45,258395.48,0.85
1149,pro,2488,216,57797.62,244324.49,244416.70,260764.36,0.83
1127,free,792,324,56568.80,239557.14,239616.73,262543.08,1.23
1131,free,2489,292,56773.12,241310.48,241373.06,262424.18,1.11
1126,free,3126,329,56526.89,239538.26,239599.06,262845.08,1.25
1168,free,1075,225,58690.88,243443.49,243532.90,260681.09,0.86
1172,free,4090,226,59076.73,243057.63,243147.05,260356.08,0.87
1108,free,2375,402,55745.17,235919.09,235982.72,263745.16,1.52
1134,free,3768,473,56868.94,241837.98,241896.93,262861.54,1.80
1135,free,863,472,56913.40,242324.46,242383.11,262979.51,1.79
1153,pro,3843,249,57978.35,244143.76,244235.96,262447.41,0.95
1179,pro,1119,264,59292.88,242847.59,242940.07,261257.02,1.01
1100,enterprise,2675,452,55085.53,235003.40,235065.04,265761.99,1.70
1150,free,1793,258,57799.66,244322.45,244414.66,263098.08,0.98
1174,pro,3338,261,59126.15,243008.22,243097.64,262241.43,1.00
1188,pro,1464,282,59711.11,242429.37,242521.85,261831.79,1.08
1129,free,2448,357,56676.43,240467.37,240529.95,265149.22,1.35
1194,free,2011,71,59997.33,259895.59,259922.70,261845.25,0.27
1184,pro,3496,290,59467.23,242673.25,242765.73,262508.45,1.10
1141,free,3046,297,57484.64,243895.97,243953.89,265087.75,1.12
1103,pro,3638,487,55128.45,235392.20,235454.05,267726.33,1.82
1117,free,804,455,56076.36,237613.38,237674.49,267179.06,1.70
1176,enterprise,2200,306,59147.76,242986.60,243076.02,264514.46,1.16
1185,pro,1513,326,59497.09,242643.38,242735.86,264318.18,1.23
1145,free,1787,327,57657.72,244464.39,244556.59,266396.44,1.23
1151,enterprise,3124,327,57839.69,244282.42,244374.62,266214.47,1.23
1189,free,2086,336,59727.80,242412.68,242505.16,264589.44,1.27
1130,enterprise,703,405,56719.78,241317.95,241375.85,268265.53,1.51
1192,free,3498,354,59939.94,242200.54,242293.02,265260.29,1.33
1139,enterprise,1067,388,57421.93,242987.30,243049.16,267873.10,1.45
1112,pro,596,498,55836.95,236974.11,237035.63,269471.02,1.85
1120,free,1941,494,56206.23,238765.34,238827.18,270499.93,1.83
1169,free,2430,386,58707.78,243426.58,243516.00,268598.61,1.44
1156,enterprise,2884,419,58074.47,244047.64,244139.85,269469.50,1.55
1162,free,1300,395,58298.29,243836.08,243925.50,269367.77,1.47
1165,free,2500,401,58445.17,243689.20,243778.61,269450.88,1.49
1171,free,3525,413,58988.87,243145.50,243234.91,269324.96,1.53
1173,free,663,418,59093.81,243040.55,243129.97,269363.02,1.55
1152,free,2124,450,57876.62,244245.49,244337.70,270722.28,1.66
1163,free,1895,424,58376.07,243758.30,243847.71,270244.92,1.57
1132,free,3209,493,56801.49,241482.86,241542.80,271858.11,1.81
1164,pro,521,428,58441.42,243692.94,243782.36,270269.48,1.58
1161,free,1081,435,58297.63,243836.73,243926.15,270564.05,1.61
1193,pro,2873,434,59953.05,242187.43,242279.90,268921.66,1.61
1142,free,1557,482,57558.67,244010.18,244071.38,271753.79,1.77
1167,free,565,490,58484.81,243649.56,243738.98,271326.73,1.81
1147,pro,1917,508,57755.00,244367.11,244459.31,272644.91,1.86
1177,free,1687,476,59156.58,242983.89,243076.37,271398.24,1.75
1187,free,851,484,59705.20,242435.28,242527.76,271170.54,1.78
1190,free,3399,499,59824.12,242316.36,242408.84,271743.65,1.84
1183,pro,3046,509,59455.74,242684.74,242777.21,272536.97,1.87
