request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1131,free,290,65,37848.75,23610.25,23683.15,28333.55,2.29
1173,free,284,52,39395.88,23010.69,23083.54,26786.42,1.94
1087,free,328,79,36386.73,24093.99,24166.60,29824.73,2.65
1110,free,322,72,37200.40,23788.17,23860.71,29011.06,2.48
1152,free,325,62,38584.41,23260.00,23332.47,27753.91,2.23
1178,free,154,48,39444.41,23415.10,23487.56,26893.91,1.78
1229,free,181,34,41132.05,22761.12,22833.79,25223.94,1.35
1161,free,452,57,38865.09,23377.03,23449.44,27505.29,2.07
1134,free,214,68,37912.63,23605.65,23678.09,28530.09,2.38
1191,free,488,45,39952.96,23286.16,23358.92,26547.58,1.70
1074,free,317,87,36065.86,24153.22,24226.20,30477.98,2.85
1139,free,233,69,38281.29,23287.86,23360.43,28291.47,2.44
1225,free,444,38,40986.47,22874.80,22947.50,25629.70,1.48
1085,free,270,88,36377.74,24016.18,24088.73,30395.54,2.90
1197,free,285,48,40020.14,23274.23,23346.65,26753.14,1.79
1219,free,466,44,40719.26,22864.75,22937.20,26054.03,1.69
1057,free,248,94,35476.05,24515.09,24588.00,31328.65,3.00
1033,free,174,119,34482.53,23695.25,23768.09,32350.73,3.68
1189,free,142,52,39818.53,23330.96,23403.40,27099.60,1.92
1044,free,457,108,34904.06,24197.10,24269.71,32030.01,3.37
1141,free,257,74,38323.10,23281.72,23354.57,28655.06,2.58
1237,free,234,38,41433.75,22822.42,22894.92,25572.51,1.49
1031,free,332,127,34427.22,23385.47,23458.49,32623.40,3.89
1784,pro,441,102,59701.83,70.20,143.26,7464.93,13.66
1040,free,450,113,34803.34,24206.93,24279.82,32404.75,3.49
1116,free,446,86,37374.11,23672.85,23745.47,29906.38,2.88
1117,free,200,86,37384.24,23710.22,23783.11,29956.23,2.87
1154,free,353,74,38655.71,23333.65,23406.13,28697.18,2.58
1176,free,261,65,39431.84,23266.18,23338.92,27981.13,2.32
1789,pro,331,105,59930.73,27.16,99.91,7639.24,13.74
1205,free,395,59,40314.50,23013.46,23085.84,27286.83,2.16
1140,free,383,84,38306.27,23284.45,23356.86,29367.47,2.86
1039,free,356,121,34773.76,24132.74,24205.60,32929.10,3.67
1101,free,246,97,36738.61,23959.95,24032.49,30990.07,3.13
1247,free,432,44,41833.50,22712.74,22785.24,25895.19,1.70
1089,free,141,100,36407.88,24093.27,24166.06,31338.29,3.19
1142,free,253,85,38372.45,23269.27,23341.78,29428.45,2.89
1257,free,139,42,42082.59,22681.03,22753.37,25718.30,1.63
1165,free,311,76,38963.45,23351.08,23423.52,28855.17,2.63
1069,free,211,106,35837.22,24381.86,24454.84,32083.03,3.30
1135,free,279,88,37942.27,23612.27,23684.72,29989.56,2.93
1129,free,139,91,37784.29,23588.97,23661.47,30179.28,3.02
1061,free,164,109,35600.42,24502.92,24575.57,32403.76,3.36
1097,free,356,103,36604.22,23934.81,24007.31,31399.96,3.28
1233,free,313,55,41327.97,22710.54,22783.11,26689.61,2.06
1102,free,191,103,36744.48,23975.07,24047.78,31436.72,3.28
1162,free,376,82,38865.52,23413.82,23486.37,29355.69,2.79
1307,free,214,32,43746.82,22156.57,22229.03,24474.39,1.31
1294,free,156,35,43309.31,22395.57,22467.91,24924.96,1.40
1144,free,406,90,38416.31,23319.25,23391.67,29837.46,3.02
1180,free,410,75,39620.49,23239.02,23311.47,28673.11,2.62
1236,free,140,58,41418.21,22692.88,22765.42,26888.34,2.16
1276,free,258,44,42699.42,22643.38,22715.78,25824.02,1.70
1774,pro,433,123,59433.12,192.73,265.81,9110.82,13.50
1278,free,184,44,42739.89,22646.23,22718.73,25833.40,1.70
1169,free,206,86,39138.52,23213.37,23285.86,29444.53,2.92
1145,free,463,97,38438.48,23312.04,23384.90,30352.81,3.20
1146,free,398,97,38496.60,23253.92,23326.77,30294.68,3.20
1243,free,308,60,41624.69,22818.27,22890.87,27166.60,2.21
1123,free,179,105,37609.83,23582.31,23654.77,31190.29,3.37
1104,free,228,111,36835.53,23935.58,24008.06,31977.10,3.47
1334,free,300,32,44548.63,21951.91,22024.13,24263.99,1.32
1062,free,419,120,35688.49,24457.55,24530.59,33175.34,3.62
1218,free,348,74,40707.10,22822.71,22895.36,28177.90,2.63
1258,free,327,57,42113.05,22650.58,22722.92,26771.95,2.13
1264,free,281,57,42379.01,22499.43,22571.94,26629.89,2.14
1239,free,185,64,41459.07,22983.88,23056.49,27622.37,2.32
1060,free,343,126,35578.91,24451.73,24524.43,33583.20,3.75
1265,free,228,59,42383.22,22505.58,22578.01,26778.89,2.20
1192,free,239,83,39959.96,23320.01,23392.64,29339.06,2.83
1190,free,365,84,39882.75,23339.18,23411.63,29424.19,2.85
1337,free,334,38,44713.09,21859.67,21931.91,24605.57,1.54
1098,free,315,122,36610.86,23963.08,24035.88,32804.37,3.72
1332,free,327,42,44481.54,21888.84,21961.18,24933.70,1.68
1086,free,289,124,36378.60,24059.39,24132.27,33065.40,3.75
1223,free,181,78,40861.63,22939.81,23012.25,28590.07,2.73
1263,free,384,64,42371.65,22464.31,22536.71,27091.57,2.36
1260,free,325,65,42233.89,22542.94,22615.35,27253.97,2.38
1230,free,130,76,41199.35,22807.35,22880.03,28317.16,2.68
1157,free,508,105,38729.71,23274.68,23347.22,30877.93,3.40
1318,free,270,48,43902.58,22250.66,22323.03,25730.48,1.87
1328,free,137,48,44365.32,21846.14,21918.40,25314.44,1.90
1280,free,510,60,42832.22,22636.29,22708.77,26981.92,2.22
1150,free,159,111,38533.10,23274.88,23347.20,31317.87,3.54
1220,free,409,86,40727.16,22929.30,23001.78,29159.39,2.95
1312,free,148,56,43809.55,22126.52,22198.90,26186.88,2.14
1158,free,355,111,38773.48,23230.91,23303.45,31267.62,3.55
1333,free,363,50,44504.53,21938.18,22010.56,25564.64,1.96
1212,free,343,92,40499.05,22940.17,23012.57,29604.52,3.11
1266,free,472,72,42401.35,22507.01,22579.41,27711.96,2.60
1326,free,214,54,44218.08,21993.39,22065.64,25895.23,2.09
1106,free,137,128,36998.18,23866.79,23939.41,33143.71,3.86
1350,free,421,41,45099.08,22067.68,22140.08,25042.81,1.64
1367,free,335,35,45647.61,22055.26,22127.71,24595.27,1.42
1120,free,197,127,37470.82,23648.76,23721.33,32849.72,3.87
1289,free,392,65,43075.67,22537.81,22610.27,27244.87,2.39
1213,free,454,95,40520.07,22937.10,23009.73,29809.60,3.19
1272,free,410,71,42594.74,22689.17,22761.62,27837.59,2.55
1175,free,292,109,39420.29,23184.03,23256.41,31084.66,3.51
1132,free,265,126,37867.66,23591.34,23664.24,32738.43,3.85
1369,free,353,41,45738.28,21990.41,22062.62,24951.87,1.64
1374,free,207,41,45790.18,22010.72,22082.93,24972.05,1.64
1187,free,167,108,39803.47,23235.28,23307.57,31064.76,3.48
1330,free,258,65,44463.95,21874.37,21946.84,26580.33,2.45
1380,free,346,43,46081.29,21882.28,21954.81,25005.01,1.72
1348,free,224,58,45098.06,21908.21,21980.41,26097.28,2.22
1255,free,452,90,42057.75,22646.56,22719.08,29174.01,3.08
1174,free,384,120,39417.43,23186.90,23259.27,31887.06,3.76
1246,free,251,94,41801.13,22685.75,22758.22,29503.36,3.19
1167,free,411,125,38989.87,23324.66,23397.09,32387.25,3.86
1290,free,352,80,43141.00,22491.46,22563.88,28271.07,2.83
1234,free,300,102,41369.75,22682.32,22754.76,30079.90,3.39
1402,free,512,40,46647.26,21896.68,21969.23,24802.38,1.61
1188,free,225,115,39807.41,23327.18,23399.87,31670.57,3.63
1404,free,374,41,46694.93,21878.36,21951.02,24855.75,1.65
1262,free,141,93,42254.48,22561.89,22634.32,29297.38,3.17
1217,free,312,112,40691.81,22819.81,22892.20,30932.64,3.62
1331,free,216,73,44477.16,21878.83,21951.10,27151.67,2.69
1295,free,138,81,43342.66,22448.50,22520.94,28324.25,2.86
1355,free,325,60,45385.43,21955.04,22027.54,26310.62,2.28
1381,free,466,51,46085.11,21919.08,21991.41,25611.93,1.99
1391,free,339,48,46263.91,21957.30,22029.69,25433.12,1.89
1340,free,372,69,44857.86,21915.43,21987.84,26911.73,2.56
1194,free,247,118,39998.22,23296.16,23368.58,31843.84,3.71
1360,free,353,59,45473.07,22096.90,22169.25,26369.00,2.24
1303,free,378,83,43485.28,22407.86,22480.13,28429.03,2.92
1235,free,252,110,41378.63,22700.75,22773.44,30681.10,3.59
1351,free,189,68,45133.07,22075.03,22147.43,26998.89,2.52
1253,free,307,105,41949.42,22721.97,22794.45,30327.63,3.46
1408,free,317,48,46763.94,22027.35,22099.89,25513.92,1.88
1420,free,316,45,47083.67,21925.22,21997.77,25194.19,1.79
1323,free,256,85,44086.97,22095.33,22167.62,28263.53,3.01
1441,free,139,40,47956.05,21507.18,21579.38,24396.50,1.64
1310,free,298,89,43780.69,22155.38,22227.76,28611.64,3.11
1199,free,183,126,40125.16,23186.71,23259.36,32299.81,3.90
1469,free,154,32,48758.58,21484.29,21556.92,23809.95,1.34
1232,free,201,118,41298.64,22739.87,22812.45,31271.15,3.77
1463,free,167,34,48556.01,21557.30,21629.41,24013.78,1.42
1341,free,193,81,44877.50,21895.78,21968.20,27762.22,2.92
1421,free,130,49,47093.44,21987.99,22060.51,25547.85,1.92
1214,free,332,127,40626.95,22845.77,22918.16,32055.83,3.96
1433,free,465,45,47640.87,21774.36,21846.98,25041.91,1.80
1249,free,151,111,41890.37,22770.43,22842.96,30823.78,3.60
1270,free,344,104,42514.48,22726.62,22799.13,30272.58,3.44
1379,free,221,68,45980.85,21950.98,22023.33,26876.54,2.53
1248,free,236,114,41865.40,22753.34,22825.78,30994.05,3.68
1413,free,403,56,46903.03,21909.60,21981.97,25956.42,2.16
1286,free,226,101,43024.37,22506.75,22579.18,29835.58,3.39
1429,free,279,51,47452.83,21854.10,21926.48,25549.69,2.00
1344,free,316,85,45000.95,21917.18,21989.66,28074.11,3.03
1454,free,198,44,48436.95,21449.60,21521.93,24638.12,1.79
1410,free,436,60,46774.47,22038.16,22110.53,26374.50,2.27
1383,free,158,72,46097.43,21906.75,21979.08,27122.75,2.65
1339,free,281,90,44787.16,21986.13,22058.54,28505.66,3.16
1405,free,167,66,46702.76,21880.29,21952.64,26662.73,2.48
1259,free,276,119,42218.14,22558.69,22631.10,31190.43,3.82
1238,free,252,125,41436.03,22934.18,23006.93,32007.45,3.91
1336,free,404,95,44554.86,21988.98,22061.32,28888.62,3.29
1345,free,281,91,45035.91,21898.15,21970.36,28474.73,3.20
1324,free,439,101,44155.31,22026.99,22099.27,29361.08,3.44
1366,free,455,81,45646.75,22027.00,22099.42,27907.07,2.90
1267,free,421,119,42434.00,22619.18,22691.61,31221.32,3.81
1446,free,341,56,48171.69,21435.95,21508.08,25483.63,2.20
1306,free,216,107,43629.82,22263.31,22335.58,30032.20,3.56
1445,free,439,57,48107.83,21408.68,21481.27,25554.20,2.23
1283,free,166,114,42995.04,22506.25,22578.71,30776.48,3.70
1321,free,475,105,44051.14,22131.16,22203.45,29756.43,3.53
1269,free,254,120,42494.82,22703.24,22775.61,31377.62,3.82
1299,free,254,111,43427.75,22421.83,22494.19,30444.69,3.65
1422,free,413,66,47128.75,22033.36,22105.77,26818.71,2.46
1436,free,417,62,47795.46,21648.54,21721.05,26157.61,2.37
1476,free,160,46,49077.35,21528.75,21601.35,24875.72,1.85
1475,free,379,49,48908.58,21596.38,21669.01,25153.56,1.95
1354,free,507,94,45358.74,21921.76,21994.16,28734.28,3.27
1338,free,499,103,44728.87,21887.31,21959.66,29369.87,3.51
1359,free,153,92,45457.34,21955.63,22028.09,28641.40,3.21
1274,free,355,122,42686.24,22656.57,22728.97,31475.48,3.88
1502,free,370,36,49965.15,21659.30,21731.89,24273.36,1.48
1483,free,484,47,49172.30,21871.98,21944.46,25284.60,1.86
1427,free,136,71,47311.71,21987.30,22059.79,27151.20,2.61
1417,free,214,79,46984.72,21900.28,21972.53,27611.25,2.86
1438,free,495,71,47842.30,21609.40,21681.87,26760.13,2.65
1472,free,299,59,48832.07,21488.47,21560.80,25770.36,2.29
1292,free,242,123,43230.86,22445.13,22517.50,31377.79,3.92
1315,free,204,118,43818.16,22320.93,22393.31,30850.19,3.82
1529,free,190,32,50949.07,21403.47,21475.90,23719.28,1.35
1481,free,434,55,49139.41,21622.82,21694.98,25601.43,2.15
1279,free,295,128,42768.46,22700.06,22772.53,31979.40,4.00
1343,free,478,109,44955.63,21877.64,21950.08,29798.83,3.66
1329,free,156,117,44437.46,21900.86,21973.33,30383.09,3.85
1482,free,276,55,49149.77,21718.46,21791.14,25712.55,2.14
1497,free,252,47,49770.63,21679.01,21751.43,25091.69,1.87
1465,free,153,66,48673.09,21468.80,21541.39,26262.00,2.51
1416,free,177,85,46973.00,21912.00,21984.25,28057.74,3.03
1523,free,238,38,50696.91,21580.15,21652.66,24341.89,1.56
1313,free,393,127,43812.21,22268.63,22341.04,31487.13,4.03
1371,free,259,104,45777.87,21968.30,22040.75,29521.47,3.52
1377,free,456,104,45927.04,21891.58,21964.05,29445.08,3.53
1486,free,497,57,49289.41,21942.35,22015.08,26082.71,2.19
1358,free,224,111,45413.90,21939.00,22011.35,29989.06,3.70
1368,free,199,108,45736.54,21992.14,22064.35,29802.29,3.62
1493,free,354,57,49670.27,21741.80,21814.05,25868.56,2.20
1347,free,310,118,45053.31,21924.85,21997.30,30503.11,3.87
1349,free,412,117,45098.47,21952.14,22024.59,30457.95,3.84
1424,free,283,89,47176.10,21986.01,22058.42,28445.60,3.13
1464,free,291,78,48611.91,21501.40,21573.51,27144.47,2.87
1551,free,291,40,51621.46,21237.98,21310.35,24134.92,1.66
1470,free,439,75,48762.37,21558.18,21630.51,27005.06,2.78
1498,free,286,60,49890.49,21587.49,21660.19,25957.73,2.31
1580,free,272,32,52628.01,20925.81,20998.37,23252.44,1.38
1556,free,213,40,51711.31,21291.21,21363.76,24201.64,1.65
1543,free,436,47,51471.39,21169.91,21242.76,24595.80,1.91
1342,free,228,128,44938.65,21866.05,21938.45,31159.96,4.11
1506,free,388,61,50164.43,21502.48,21574.98,25934.18,2.35
1449,free,512,89,48245.93,21433.83,21506.08,27873.17,3.19
1563,free,210,41,52029.25,21119.71,21192.03,24089.85,1.70
1409,free,278,101,46767.84,22032.29,22104.66,29363.58,3.44
1571,free,344,38,52303.78,21104.79,21177.41,23867.55,1.59
1397,free,320,109,46459.56,21834.04,21906.39,29744.68,3.66
1507,free,506,63,50223.70,21472.35,21545.09,26062.26,2.42
1394,free,278,112,46383.69,21870.08,21942.61,30005.85,3.73
1399,free,210,112,46473.35,21833.19,21905.48,29935.94,3.74
1365,free,320,122,45612.08,21989.24,22061.66,30850.20,3.95
1451,free,483,91,48348.85,21502.12,21574.84,28113.44,3.24
1407,free,399,106,46745.06,22046.22,22118.76,29759.62,3.56
1392,free,282,116,46284.17,21950.10,22022.38,30342.77,3.82
1596,free,260,38,53373.98,20498.46,20570.77,23252.96,1.63
1501,free,371,70,49930.26,21621.60,21694.19,26710.85,2.62
1376,free,292,123,45911.94,21888.95,21961.17,30787.46,4.00
1432,free,254,102,47596.17,21722.50,21794.77,29103.24,3.50
1576,free,279,44,52364.35,21146.29,21218.63,24335.06,1.81
1485,free,343,77,49275.74,21919.59,21991.83,27496.04,2.80
1468,free,161,92,48737.22,21404.67,21477.26,28088.61,3.28
1378,free,433,123,45964.00,21956.26,22028.78,30905.08,3.98
1585,free,150,44,52728.69,20933.34,21006.10,24140.38,1.82
1401,free,169,116,46543.91,21979.54,22051.82,30372.49,3.82
1443,free,279,103,48084.89,21402.97,21475.57,28886.54,3.57
1588,free,454,44,52845.91,20925.61,20998.25,24125.51,1.82
1597,free,189,43,53441.16,20431.28,20503.59,23547.60,1.83
1389,free,370,122,46249.37,21931.83,22004.41,30794.75,3.96
1496,free,321,77,49714.74,21734.91,21807.32,27329.38,2.82
1390,free,450,122,46260.06,21961.15,22033.54,30818.34,3.96
1384,free,278,126,46154.93,21862.65,21934.86,30978.57,4.07
1547,free,402,61,51565.24,21148.92,21221.82,25595.55,2.38
1510,free,340,76,50336.46,21360.58,21433.13,26887.72,2.83
1484,free,410,85,49195.57,21890.74,21963.46,28066.45,3.03
1531,free,393,67,50990.01,21402.32,21474.91,26272.01,2.55
1546,free,424,64,51564.37,21118.41,21190.95,25770.22,2.48
1610,free,477,43,53812.84,20425.68,20498.47,23557.10,1.83
1615,free,286,38,53943.41,20659.01,20731.72,23426.52,1.62
1614,free,431,39,53882.25,20720.18,20792.89,23560.53,1.66
1521,free,263,74,50628.00,21431.74,21504.44,26824.69,2.76
1477,free,284,94,49088.28,21601.86,21673.95,28406.97,3.31
1568,free,397,59,52176.25,21116.57,21189.23,25412.18,2.32
1448,free,347,110,48241.40,21391.66,21464.29,29383.39,3.74
1474,free,471,99,48879.82,21552.51,21625.14,28744.98,3.44
1520,free,270,79,50575.62,21338.68,21411.39,27095.96,2.92
1415,free,480,123,46957.27,21906.56,21979.09,30860.27,3.99
1637,free,436,39,54940.90,20089.84,20162.39,22916.52,1.70
1628,free,382,43,54367.27,20387.19,20460.05,23523.21,1.83
1450,free,235,112,48256.48,21557.66,21630.07,29695.78,3.77
1434,free,181,118,47687.24,21727.99,21800.62,30299.67,3.89
1406,free,236,128,46740.60,22050.69,22123.23,31368.61,4.08
1459,free,198,114,48480.52,21560.58,21632.79,29811.53,3.82
1511,free,147,90,50343.61,21425.98,21498.45,27972.90,3.22
1532,free,187,83,51016.55,21408.43,21480.83,27420.55,3.03
1456,free,208,119,48463.22,21533.21,21605.95,30176.58,3.94
1676,free,412,33,56296.96,19989.01,20061.90,22395.50,1.47
1528,free,384,90,50910.11,21440.39,21513.06,28001.14,3.21
1555,free,365,83,51709.04,21150.91,21223.82,27202.21,3.05
1460,free,280,123,48514.78,21554.39,21627.11,30488.31,4.03
1623,free,368,59,54246.06,20494.78,20567.24,24771.86,2.38
1490,free,257,107,49552.16,21752.33,21824.96,29523.59,3.62
1473,free,332,121,48869.52,21460.15,21532.23,30221.03,4.00
1462,free,282,124,48554.66,21548.91,21621.22,30564.42,4.06
1561,free,475,83,51934.86,21140.21,21212.76,27184.22,3.05
1635,free,367,58,54913.37,20021.72,20094.55,24235.04,2.39
1643,free,471,52,55005.07,20397.88,20470.78,24186.93,2.15
1487,free,264,110,49462.31,21842.18,21914.81,29831.48,3.69
1689,free,251,36,56623.06,20076.35,20148.72,22685.41,1.59
1509,free,427,105,50331.53,21365.51,21438.06,29006.25,3.62
1598,free,421,74,53482.38,20465.07,20537.85,25855.40,2.86
1500,free,308,107,49895.24,21655.44,21728.13,29453.10,3.63
1544,free,213,93,51513.64,21169.14,21241.68,27925.47,3.33
1642,free,144,56,54996.36,20375.76,20448.35,24442.75,2.29
1503,free,461,108,50051.22,21577.61,21649.94,29402.65,3.67
1609,free,506,73,53809.22,20352.49,20424.85,25644.65,2.85
1539,free,223,94,51332.95,21306.77,21379.31,28150.51,3.34
1629,free,386,64,54504.63,20315.92,20388.66,24978.83,2.56
1620,free,395,67,54167.10,20501.25,20573.74,25359.27,2.64
1722,free,382,32,57604.45,19657.57,19730.14,21980.01,1.46
1537,free,276,97,51324.46,21245.32,21317.72,28274.33,3.43
1591,free,450,80,52917.60,20889.96,20962.71,26722.30,2.99
1599,free,488,78,53493.36,20459.71,20532.54,26146.55,2.98
1579,free,156,85,52457.38,21059.02,21131.83,27253.30,3.12
1553,free,277,98,51640.63,21218.82,21291.18,28320.13,3.46
1570,free,372,92,52291.11,21074.37,21147.08,27775.33,3.31
1538,free,174,104,51330.86,21238.93,21311.33,28770.74,3.61
1698,free,163,46,56727.35,20044.43,20116.74,23374.25,1.97
1522,free,413,111,50679.66,21452.30,21524.84,29528.58,3.76
1492,free,146,122,49637.07,21740.05,21812.58,30601.43,3.99
1613,free,170,80,53875.66,20720.32,20792.69,26492.00,3.02
1651,free,364,65,55344.92,20411.46,20483.99,25087.32,2.59
1572,free,262,97,52314.28,21129.20,21202.12,28154.06,3.45
1661,free,364,64,55763.35,20149.60,20222.41,24789.34,2.58
1581,free,460,96,52669.16,20986.16,21058.53,27888.22,3.44
1713,free,231,50,57356.25,19632.51,19704.88,23201.13,2.16
1724,free,347,45,57651.23,19683.36,19755.89,22941.14,1.96
1527,free,324,115,50851.25,21426.60,21499.25,29751.00,3.87
1703,free,299,53,57016.31,19852.77,19925.68,23650.90,2.24
1605,free,448,92,53684.44,20408.58,20481.32,27069.00,3.40
1582,free,502,100,52669.26,20986.06,21058.43,28122.31,3.56
1639,free,313,77,54966.34,20332.99,20405.78,25901.29,2.97
1548,free,340,113,51580.15,21206.91,21279.80,29339.05,3.85
1612,free,205,90,53861.75,20601.16,20674.03,27057.45,3.33
1601,free,412,98,53540.30,20412.77,20485.60,27437.94,3.57
1516,free,402,127,50505.55,21336.51,21408.97,30507.49,4.16
1512,free,301,128,50348.09,21493.97,21566.43,30727.82,4.17
1524,free,130,123,50808.16,21469.70,21542.34,30284.12,4.06
1734,free,208,49,58182.40,19442.39,19514.79,22952.65,2.13
1611,free,324,93,53828.33,20628.58,20701.33,27308.45,3.41
1640,free,262,82,54984.43,20314.90,20387.69,26215.54,3.13
1575,free,401,109,52353.30,21090.18,21163.10,28849.18,3.78
1647,free,390,80,55269.23,20287.19,20360.12,25933.25,3.08
1718,free,480,58,57485.44,19675.35,19748.31,23717.04,2.45
1753,free,343,37,58824.49,19867.97,19940.89,22377.99,1.65
1742,free,461,47,58408.39,19543.86,19616.69,22846.13,2.06
1641,free,313,82,54986.19,20385.93,20458.52,26276.74,3.12
1715,free,368,59,57412.50,19631.61,19704.24,23850.43,2.47
1535,free,401,123,51242.08,21326.45,21399.22,30054.38,4.09
1644,free,148,83,55050.96,20487.87,20560.38,26249.22,3.16
1655,free,363,81,55495.03,20353.19,20426.17,25936.26,3.12
1683,free,292,72,56524.45,19980.23,20053.09,24906.85,2.89
1728,free,197,59,57756.98,19695.71,19768.66,23674.31,2.49
1681,free,394,70,56465.41,19996.87,20069.56,24974.40,2.80
1695,free,339,71,56707.90,19991.51,20063.88,24810.80,2.86
1634,free,308,94,54873.75,19988.57,20061.34,26679.99,3.52
1645,free,193,88,55217.52,20321.32,20393.82,26353.82,3.34
1790,free,162,32,59937.21,19661.59,19733.96,21634.13,1.48
1735,free,303,62,58190.26,19481.32,19554.30,23475.48,2.64
1586,free,462,118,52733.42,20928.61,21001.37,28969.46,4.07
1709,free,274,68,57261.80,19709.62,19782.31,24456.88,2.78
1727,free,360,63,57754.66,19688.12,19760.94,24011.76,2.62
1777,free,390,42,59575.48,19772.86,19845.73,22197.46,1.89
1550,free,238,127,51613.22,21244.17,21316.73,30208.12,4.20
1668,free,324,86,55957.56,20161.54,20234.08,25906.57,3.32
1560,free,166,125,51911.21,21163.86,21236.41,29963.07,4.17
1606,free,381,118,53714.58,20384.16,20456.97,28190.51,4.19
1757,free,295,52,58925.03,19986.22,20059.05,22980.07,2.26
1729,free,490,68,57796.04,19699.21,19771.62,24114.91,2.82
1627,free,314,103,54340.47,20407.38,20480.08,27584.80,3.73
1567,free,444,125,52101.75,21118.43,21191.07,29872.52,4.18
1608,free,345,121,53769.93,20328.81,20401.62,28222.28,4.29
1745,free,455,59,58460.25,19831.80,19904.32,23540.18,2.51
1756,free,224,56,58921.76,19989.49,20062.31,23097.44,2.42
1717,free,208,77,57458.93,19674.57,19746.90,24626.84,3.13
1656,free,471,90,55519.10,20361.35,20434.06,26571.00,3.39
1738,free,438,75,58226.99,19590.54,19663.48,23892.88,3.14
1622,free,483,112,54220.29,20448.06,20520.55,27906.23,4.01
1685,free,213,85,56535.80,20091.14,20163.61,25590.72,3.32
1638,free,408,104,54950.04,20088.76,20161.57,27211.97,3.82
1671,free,326,89,56064.65,20066.76,20139.59,26097.36,3.41
1700,free,415,79,56867.89,19957.94,20030.73,25324.27,3.12
1744,free,173,75,58449.61,19659.59,19732.46,23762.55,3.16
1662,free,176,104,55802.40,20264.79,20337.70,26431.13,3.93
1664,free,426,90,55816.93,20281.68,20354.41,26424.24,3.41
1666,free,325,91,55891.57,20207.04,20279.77,26396.55,3.45
1712,free,226,79,57333.34,19638.08,19710.78,24954.78,3.17
1618,free,417,127,54068.17,20540.48,20613.38,28224.47,4.50
1650,free,292,103,55337.39,20419.00,20491.52,27009.19,3.81
1604,free,470,123,53634.34,20427.80,20500.49,28825.86,4.27
1648,free,129,103,55279.46,20342.24,20415.10,27182.92,3.79
1646,free,469,127,55253.93,20302.49,20375.42,27267.58,4.66
1677,free,335,93,56309.07,20080.48,20153.22,26232.99,3.55
1782,free,224,58,59699.09,19754.78,19827.28,22855.80,2.54
1772,free,411,62,59347.84,19960.63,20033.32,23272.72,2.66
1783,free,407,55,59699.96,19783.50,19856.34,22967.77,2.39
1701,free,467,120,56998.53,19870.54,19943.46,25691.24,4.67
1771,free,218,57,59342.72,19951.08,20023.73,23355.10,2.44
1787,free,219,53,59838.20,19746.26,19818.89,22859.61,2.32
1675,free,274,101,56290.79,19913.45,19986.23,26416.01,3.82
1750,free,369,78,58673.67,19763.42,19835.99,24070.03,3.24
1630,free,226,120,54519.48,20342.84,20415.61,28248.65,4.25
1682,free,424,98,56471.74,19990.54,20063.23,26296.38,3.73
1679,free,204,107,56377.20,20032.10,20104.63,26395.25,4.05
1739,free,312,90,58290.84,19566.58,19638.99,24562.12,3.66
1708,free,402,105,57156.43,19759.97,19832.33,25746.21,4.08
1741,free,271,123,58337.42,19553.05,19625.95,24567.91,5.01
1654,free,129,113,55388.92,20378.50,20451.26,27540.64,4.10
1669,free,403,118,55993.29,20125.81,20198.34,26954.73,4.38
1686,free,170,112,56543.24,20083.69,20156.16,26425.22,4.24
1674,free,365,110,56164.65,20006.69,20079.42,26852.90,4.10
1732,free,270,90,58037.43,19587.36,19659.77,24980.12,3.60
1696,free,167,120,56713.99,19985.42,20057.79,26422.15,4.54
1760,free,382,91,59009.67,20008.25,20080.89,24177.15,3.76
1791,free,261,127,59993.77,19646.13,19716.90,23212.14,5.47
1743,free,457,92,58430.61,19556.30,19628.81,24777.79,3.71
1778,free,259,73,59580.34,19858.77,19931.44,23653.21,3.09
1687,free,471,113,56563.65,20077.46,20150.31,26790.10,4.22
1716,free,469,107,57454.75,19623.65,19696.53,25899.00,4.13
1769,free,353,78,59218.18,19973.83,20046.71,24135.58,3.23
1714,free,281,112,57410.53,19633.58,19706.20,25962.88,4.31
1747,free,337,92,58545.14,19771.37,19844.28,24866.93,3.70
1720,free,313,108,57508.85,19715.33,19788.20,25930.36,4.17
1731,free,145,107,57990.58,19597.86,19670.60,25549.33,4.19
1785,free,295,83,59721.91,19761.56,19834.39,23864.89,3.48
1786,free,191,113,59816.65,19709.72,19782.15,23798.78,4.75
1725,free,276,115,57675.38,19694.56,19767.40,25976.17,4.43
1780,free,245,121,59606.39,19847.47,19919.98,24102.88,5.02
1763,free,397,128,59094.00,19996.56,20069.18,24639.74,5.19
1721,free,297,126,57514.55,19747.47,19820.04,26224.27,4.80
1779,free,237,96,59591.35,19847.76,19920.43,24147.47,3.98
1764,free,375,99,59158.56,19960.52,20033.44,24651.18,4.02
1752,free,473,112,58772.65,19867.15,19939.79,25056.22,4.47
1762,free,357,109,59036.29,20039.46,20112.12,24839.91,4.39
1767,free,454,108,59202.54,19945.87,20018.56,24673.65,4.38
1776,free,481,100,59549.55,19788.22,19861.06,24331.61,4.11
1726,free,420,128,57730.52,19639.41,19712.26,26166.21,4.89
1765,free,282,111,59170.08,19949.00,20021.93,24818.77,4.47
1758,free,301,122,58932.58,20070.51,20143.17,25077.59,4.86
1773,free,339,120,59430.90,19906.88,19979.72,24696.25,4.86
