request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1,free,163,65,17.06,0.00,8.63,801.00,81.15
5,free,212,70,93.89,1.20,12.12,918.78,76.19
6,free,394,59,129.13,0.95,13.56,896.64,65.80
2,free,306,67,33.15,0.00,10.06,1277.64,52.44
4,enterprise,484,62,89.65,4.01,16.99,1252.27,49.51
13,free,449,46,521.41,4.39,19.50,899.95,51.11
7,pro,162,91,149.10,0.68,13.54,1384.71,65.72
22,enterprise,296,46,850.94,1.36,14.97,884.15,52.03
11,free,445,61,401.45,1.58,16.33,1473.15,41.41
16,free,148,47,625.29,0.04,18.54,1282.26,36.65
27,pro,420,41,1057.65,0.55,18.14,900.65,45.52
19,pro,237,55,741.33,1.34,21.49,1391.18,39.53
3,free,321,110,48.12,0.00,10.21,2145.52,51.27
30,pro,440,35,1082.99,1.43,28.62,1154.07,30.33
43,pro,182,38,1380.77,11.36,34.95,1004.28,37.84
0,free,445,111,15.56,0.00,11.45,2419.56,45.88
33,free,174,40,1100.20,11.41,42.39,1334.92,29.96
17,free,148,70,701.34,6.47,23.01,1846.48,37.91
45,free,471,36,1442.59,3.05,29.50,1141.62,31.53
40,free,409,37,1240.34,4.28,37.36,1414.43,26.16
52,free,288,33,1690.39,9.18,44.17,1068.95,30.87
44,pro,411,37,1398.71,1.25,32.29,1480.00,25.00
23,free,140,78,914.76,5.69,21.03,2067.74,37.72
8,enterprise,453,95,223.48,0.43,15.66,2838.10,33.47
15,free,431,85,623.21,2.12,20.62,2474.13,34.36
10,free,420,91,360.81,0.53,17.82,2939.84,30.95
18,free,230,87,721.50,2.86,21.16,2591.69,33.57
32,free,502,58,1095.02,2.08,29.25,2300.77,25.21
20,pro,506,84,823.38,5.98,26.83,2601.16,32.29
57,enterprise,507,40,1879.60,18.82,48.75,1621.17,24.67
9,pro,195,124,315.50,1.01,13.34,3375.57,36.73
39,enterprise,393,74,1216.75,5.26,29.64,2688.79,27.52
56,free,458,45,1878.28,0.66,37.52,2073.07,21.71
65,free,205,38,2306.77,0.96,31.37,1649.40,23.04
84,enterprise,278,35,2815.13,2.51,33.54,1215.65,28.79
25,free,447,97,928.59,5.12,30.21,3184.24,30.46
31,free,144,89,1091.09,2.31,21.73,3086.16,28.84
42,pro,348,74,1352.81,15.64,42.09,2857.10,25.90
28,free,492,75,1063.18,8.86,33.91,3148.68,23.82
24,free,488,102,928.13,5.58,30.67,3398.53,30.01
78,free,423,36,2646.23,6.53,42.88,1721.82,20.91
41,pro,344,83,1321.43,5.66,27.33,3209.03,25.86
35,free,203,79,1144.88,6.57,37.62,3433.90,23.01
74,pro,200,41,2449.09,4.69,42.98,2140.28,19.16
60,pro,385,75,1968.19,1.66,34.80,2637.41,28.44
68,free,143,47,2369.99,6.09,50.92,2309.78,20.35
49,free,359,74,1603.60,10.16,42.51,3086.44,23.98
38,free,295,100,1203.38,1.21,34.14,3505.15,28.53
12,free,457,115,428.57,1.99,21.37,4301.67,26.73
34,pro,440,105,1109.32,2.29,33.28,3704.19,28.35
64,pro,473,52,2206.21,15.68,47.89,2617.02,19.87
77,free,452,43,2528.99,1.37,43.75,2294.25,18.74
53,free,179,68,1792.49,7.54,31.09,3085.64,22.04
29,pro,221,100,1076.30,3.64,23.58,3830.34,26.11
86,pro,401,41,2823.78,7.37,55.77,2266.24,18.09
98,pro,412,34,3340.63,6.57,55.15,1760.24,19.32
82,free,251,44,2737.05,5.33,49.72,2405.93,18.29
69,free,389,58,2389.69,11.18,47.39,2806.23,20.67
109,pro,490,38,3518.15,17.02,55.98,1725.01,22.03
72,enterprise,425,57,2417.18,0.24,36.60,2994.64,19.03
80,free,268,68,2694.80,2.44,33.48,2783.47,24.43
103,enterprise,368,48,3411.34,13.21,50.07,2241.68,21.41
55,enterprise,332,80,1866.43,4.29,32.00,3822.06,20.93
58,free,419,75,1940.18,12.49,53.43,3756.52,19.97
92,free,488,53,2942.30,25.76,72.52,2814.79,18.83
14,free,239,128,541.53,5.45,26.55,5275.83,24.26
70,enterprise,130,68,2394.63,6.24,42.45,3449.40,19.71
26,enterprise,186,124,1012.67,0.00,15.17,4844.68,25.60
21,free,142,116,842.91,0.34,23.17,5090.98,22.79
81,pro,416,61,2716.52,11.03,51.52,3264.99,18.68
51,free,253,95,1649.82,14.14,37.84,4374.54,21.72
36,pro,476,105,1145.73,5.72,36.77,4904.69,21.41
93,free,278,55,3098.55,7.71,56.29,2951.88,18.63
59,free,466,83,1944.21,8.45,49.40,4214.56,19.69
114,pro,249,42,3963.75,24.06,67.02,2203.87,19.06
100,free,371,50,3380.34,7.10,63.76,2815.18,17.76
62,free,271,82,2075.08,0.46,43.36,4187.88,19.58
91,free,470,61,2927.75,2.24,54.75,3381.82,18.04
126,free,471,36,4284.25,6.65,65.52,2025.32,17.77
117,free,203,40,4089.78,13.14,67.61,2223.27,17.99
37,free,510,119,1197.61,2.09,24.39,5341.96,22.28
131,free,301,32,4509.13,16.92,71.57,2030.44,15.76
85,pro,270,68,2817.72,13.43,61.83,3780.11,17.99
122,free,315,43,4214.31,19.15,65.74,2389.86,17.99
63,free,196,104,2199.20,2.82,37.86,4471.33,23.26
125,free,177,39,4253.78,6.89,59.58,2423.26,16.09
89,free,421,68,2882.98,10.69,57.26,3860.87,17.61
135,enterprise,344,37,4649.70,4.33,58.83,2149.61,17.21
66,pro,347,83,2348.45,2.34,36.60,4455.41,18.63
105,free,131,57,3444.77,4.57,53.21,3363.85,16.94
50,pro,293,108,1604.33,9.44,41.78,5267.16,20.50
47,free,168,111,1461.48,0.57,35.26,5465.81,20.31
48,free,200,117,1469.44,2.65,30.97,5645.55,20.72
90,free,288,74,2887.20,6.46,53.03,4227.79,17.50
102,free,457,63,3398.62,3.96,50.71,3716.36,16.95
94,pro,251,74,3099.29,6.97,55.55,4037.03,18.33
75,pro,405,87,2505.16,4.37,42.67,4788.44,18.17
54,free,310,107,1855.61,15.10,42.81,5525.30,19.37
138,pro,263,48,4715.88,14.36,66.73,2852.59,16.83
151,pro,306,40,5131.23,2.06,64.69,2663.82,15.02
76,free,344,92,2522.90,7.45,49.84,5289.94,17.39
46,enterprise,159,124,1457.34,4.71,39.39,6400.74,19.37
106,free,319,77,3479.12,9.66,60.11,4451.44,17.30
162,pro,129,41,5416.47,1.56,61.80,2670.14,15.35
145,enterprise,428,46,5059.01,13.64,74.29,3100.00,14.84
111,enterprise,448,76,3730.96,10.16,62.70,4489.25,16.93
139,free,391,58,4724.13,6.12,58.49,3568.42,16.25
130,free,382,61,4490.21,16.40,64.91,3813.99,15.99
123,free,146,69,4231.61,1.86,48.45,4217.67,16.36
95,free,247,100,3112.55,13.81,44.71,5409.29,18.49
134,pro,395,61,4649.50,4.54,59.03,3872.34,15.75
173,free,390,37,6041.31,5.56,65.93,2553.11,14.49
61,enterprise,493,118,2037.82,3.87,33.88,6575.10,17.95
71,free,239,106,2405.83,11.58,47.95,6207.08,17.08
110,pro,497,81,3608.03,1.97,58.65,5004.88,16.18
129,free,278,67,4425.11,35.02,81.50,4241.84,15.80
101,free,222,86,3383.09,4.35,61.01,5302.37,16.22
181,pro,144,35,6329.47,13.41,75.70,2482.60,14.10
87,free,186,104,2868.41,10.30,54.97,6075.43,17.12
148,free,389,60,5091.19,9.69,64.02,3852.65,15.57
147,free,361,60,5086.39,3.62,56.59,3889.22,15.43
187,pro,479,37,6449.68,9.73,63.83,2566.57,14.42
155,pro,221,59,5190.58,3.43,56.37,3857.55,15.29
73,free,214,116,2419.24,1.67,48.42,6669.42,17.39
178,pro,163,40,6288.04,21.53,76.36,2832.68,14.12
118,free,326,84,4102.05,0.87,55.34,5203.97,16.14
169,pro,290,51,5771.08,2.28,72.95,3553.67,14.35
96,free,334,109,3208.58,10.49,43.37,6184.29,17.63
172,free,448,48,6038.23,8.64,69.01,3354.64,14.31
174,free,447,49,6063.05,16.38,73.47,3420.82,14.32
83,free,433,110,2790.48,18.05,60.61,6753.22,16.29
191,pro,481,43,6563.44,6.21,64.42,3032.30,14.18
132,free,292,78,4539.84,15.28,65.76,5070.73,15.38
67,free,192,123,2355.78,12.77,45.08,7260.86,16.94
107,pro,256,102,3488.16,0.62,51.06,6252.31,16.31
88,enterprise,412,111,2879.00,0.55,50.99,6895.42,16.10
171,free,466,55,5936.97,30.35,87.38,3837.45,14.33
192,free,162,44,6570.90,26.92,91.67,3203.52,13.73
163,pro,432,66,5429.53,17.47,79.88,4383.35,15.06
196,pro,294,44,6647.57,15.00,83.65,3199.49,13.75
177,free,191,52,6244.02,6.48,77.22,3664.57,14.19
214,free,512,38,7156.34,13.54,74.44,2752.25,13.81
200,pro,494,44,6709.43,21.78,94.43,3210.26,13.71
115,free,353,96,3964.36,23.45,66.42,6009.14,15.98
219,pro,414,37,7239.83,53.77,118.60,2741.73,13.50
221,pro,158,36,7298.24,60.20,132.94,2683.32,13.42
193,pro,249,48,6571.03,26.80,91.54,3493.82,13.74
164,pro,485,66,5622.79,8.72,65.70,4514.69,14.62
166,enterprise,229,64,5733.63,9.85,66.78,4403.85,14.53
210,pro,361,44,6982.93,8.75,81.07,3192.11,13.78
127,free,348,90,4297.55,15.82,70.50,6048.72,14.88
184,pro,194,57,6406.21,3.12,53.21,3986.31,14.30
79,pro,441,125,2687.81,1.30,39.74,7731.36,16.17
97,free,416,122,3276.76,8.07,42.98,7204.93,16.93
140,free,302,83,4789.65,5.71,60.36,5702.30,14.56
234,enterprise,240,37,7688.78,106.27,179.04,2803.17,13.20
157,free,295,80,5260.62,7.31,65.66,5349.58,14.95
104,free,490,121,3414.96,9.58,46.45,7284.36,16.61
121,free,395,97,4201.92,8.00,58.76,6508.48,14.90
116,free,337,107,3967.12,20.69,63.65,6804.67,15.72
183,pro,434,61,6399.60,5.57,69.91,4372.19,13.95
152,pro,353,86,5148.46,6.75,63.10,5751.90,14.95
136,free,395,94,4652.18,1.86,56.35,6264.32,15.01
239,pro,216,39,7938.04,148.58,221.10,2978.47,13.09
254,free,460,33,8504.86,16.98,89.56,2411.65,13.68
124,free,195,104,4232.39,1.08,47.67,6756.42,15.39
159,free,451,81,5305.82,13.25,77.83,5695.70,14.22
194,free,265,61,6573.83,23.99,88.74,4434.93,13.75
170,pro,213,75,5926.32,7.56,65.83,5119.22,14.65
153,free,158,86,5162.50,20.31,80.66,5898.67,14.58
141,enterprise,293,90,4843.36,6.66,63.28,6230.95,14.44
218,pro,304,54,7202.50,4.17,76.51,3915.67,13.79
236,free,449,46,7802.78,10.06,82.75,3351.37,13.73
198,free,466,63,6682.69,3.39,63.67,4508.11,13.97
208,free,163,58,6957.69,33.99,106.30,4233.11,13.70
119,free,195,110,4138.40,13.39,54.22,7140.08,15.41
261,free,166,34,8760.43,51.64,124.20,2518.04,13.50
113,free,438,110,3955.52,0.64,51.37,7337.14,14.99
215,pro,287,58,7157.51,12.36,73.27,4207.90,13.78
220,free,449,56,7241.10,52.50,117.33,4124.31,13.58
99,free,506,124,3362.20,25.25,81.91,8082.50,15.34
156,free,144,92,5249.41,7.12,69.65,6479.54,14.20
168,free,465,84,5767.45,5.90,76.57,5961.50,14.09
146,pro,154,96,5071.68,0.98,61.62,6729.98,14.26
176,free,484,79,6171.46,10.25,79.04,5630.20,14.03
217,pro,159,63,7198.30,32.48,95.31,4603.36,13.69
265,free,412,40,8885.44,58.40,130.81,2959.43,13.52
274,free,391,38,9085.34,3.33,75.77,2759.53,13.77
108,enterprise,397,127,3495.24,2.74,53.41,8379.12,15.16
112,free,208,120,3850.65,2.22,54.89,8023.70,14.96
142,free,459,105,4850.81,13.10,65.57,7153.04,14.68
223,pro,512,64,7328.78,29.65,102.40,4690.84,13.64
128,enterprise,423,114,4385.77,22.88,83.78,7639.53,14.92
137,free,131,111,4658.52,21.24,71.72,7404.23,14.99
189,pro,378,78,6496.76,16.75,72.89,5565.99,14.01
205,free,390,71,6917.76,9.52,73.91,5144.99,13.80
252,free,239,50,8357.46,91.82,164.38,3718.91,13.44
120,free,315,119,4162.36,14.89,71.71,7935.53,15.00
133,pro,298,111,4638.66,7.69,66.65,7459.23,14.88
250,pro,336,51,8316.70,205.14,277.71,3904.83,13.06
285,free,384,38,9478.37,5.50,78.13,2764.63,13.75
143,enterprise,162,108,4984.87,7.32,61.66,7295.78,14.80
209,free,381,73,6971.51,20.17,92.49,5309.14,13.75
188,pro,230,81,6463.09,6.41,72.72,5830.98,13.89
278,free,219,42,9178.66,127.37,199.78,3174.54,13.23
270,pro,506,46,9042.24,5.89,78.48,3345.94,13.75
246,free,222,58,8176.83,43.38,115.72,4248.90,13.65
255,enterprise,301,53,8506.90,87.51,160.05,3932.37,13.48
158,free,420,104,5280.16,19.75,74.73,7180.62,14.48
263,pro,322,49,8850.64,93.20,165.61,3647.67,13.43
264,free,267,49,8875.95,99.66,172.17,3657.33,13.40
227,free,301,70,7545.31,23.16,95.55,5098.09,13.73
253,free,241,56,8419.99,192.93,265.47,4258.45,13.15
186,free,128,88,6441.18,18.23,72.33,6274.79,14.02
277,pro,443,47,9160.73,164.01,236.99,3585.14,13.11
287,pro,214,44,9560.89,34.85,107.21,3227.66,13.63
212,free,218,80,6995.83,6.50,76.81,5806.42,13.78
149,enterprise,357,112,5116.98,9.39,65.83,7757.88,14.44
150,pro,153,112,5125.74,0.63,57.07,7749.13,14.45
290,free,395,45,9615.99,0.65,73.62,3275.07,13.74
303,free,437,39,10037.28,27.56,100.20,2859.06,13.64
201,free,215,87,6767.27,32.04,98.38,6325.45,13.75
275,free,215,56,9088.17,32.55,105.16,4098.51,13.66
154,free,269,116,5178.68,4.13,64.48,8059.36,14.39
268,free,488,59,8992.72,23.53,95.94,4303.96,13.71
228,free,415,77,7573.27,284.81,357.28,5868.51,13.12
331,free,295,37,10760.07,11.72,84.07,2696.13,13.72
204,pro,299,91,6913.39,13.89,78.28,6600.88,13.79
295,free,473,51,9782.93,29.95,102.36,3731.34,13.67
345,pro,404,33,11109.01,9.16,81.80,2405.26,13.72
343,pro,402,34,11051.93,9.23,81.66,2477.05,13.73
305,free,209,47,10084.76,52.71,125.27,3465.01,13.56
237,pro,138,78,7822.63,107.92,180.32,5764.01,13.53
284,free,323,56,9407.67,136.03,208.96,4208.93,13.31
315,free,148,44,10406.70,12.47,85.25,3209.90,13.71
296,pro,303,52,9799.18,47.88,120.51,3823.22,13.60
340,pro,444,37,10993.45,8.08,80.85,2695.86,13.72
202,pro,347,96,6787.01,12.30,78.65,6960.44,13.79
240,pro,355,77,8019.34,139.66,212.45,5742.68,13.41
251,free,236,71,8336.78,276.14,348.68,5430.95,13.07
160,pro,307,123,5319.63,6.64,67.00,8484.28,14.50
213,free,458,93,7071.03,1.61,73.97,6749.17,13.78
175,free,191,109,6129.01,7.51,66.52,7784.20,14.00
347,free,223,38,11153.69,0.46,73.08,2759.52,13.77
167,free,191,118,5746.30,10.79,71.06,8202.42,14.39
266,enterprise,189,63,8960.32,432.55,505.11,5005.37,12.59
144,enterprise,405,127,5003.08,12.88,69.58,8977.11,14.15
161,free,270,124,5327.36,27.53,84.46,8658.56,14.32
185,free,233,105,6418.62,2.67,61.50,7567.29,13.88
256,free,271,74,8534.86,78.05,150.60,5451.06,13.58
245,free,355,79,8141.32,151.23,223.55,5879.79,13.44
346,enterprise,369,39,11145.01,45.79,118.42,2876.10,13.56
329,free,243,45,10749.34,22.45,94.80,3289.08,13.68
359,pro,242,36,11391.19,53.50,126.04,2667.36,13.50
276,pro,466,65,9151.95,240.92,313.48,4959.24,13.11
222,enterprise,339,94,7298.46,59.97,132.72,6899.96,13.62
363,enterprise,459,35,11502.98,225.97,298.68,2768.21,12.64
291,pro,466,63,9640.43,100.03,172.44,4670.30,13.49
165,free,403,121,5703.95,2.75,69.41,8640.02,14.00
180,pro,437,113,6320.63,0.61,73.38,8096.12,13.96
297,free,426,62,9848.54,60.04,133.02,4568.20,13.57
367,free,225,37,11687.85,41.10,113.81,2728.90,13.56
249,free,411,85,8266.86,37.34,109.87,6207.86,13.69
351,pro,266,44,11201.00,77.47,149.96,3273.72,13.44
338,free,511,50,10865.09,35.27,107.86,3662.73,13.65
199,enterprise,197,108,6692.81,38.40,111.04,7874.59,13.72
289,pro,306,69,9587.00,23.57,96.14,5033.03,13.71
339,free,245,51,10867.64,48.87,121.17,3752.40,13.59
374,free,156,38,11854.28,20.08,92.71,2780.40,13.67
383,free,184,32,12297.26,55.93,128.47,2375.26,13.47
179,enterprise,130,116,6313.18,29.70,91.99,8379.52,13.84
354,pro,360,47,11263.79,14.69,87.18,3428.92,13.71
182,free,494,116,6361.49,2.92,59.80,8351.30,13.89
206,free,437,108,6925.86,1.43,65.82,7819.08,13.81
372,enterprise,291,41,11801.69,43.18,115.79,3015.59,13.60
324,free,298,57,10639.11,60.21,132.68,4198.96,13.57
300,enterprise,291,68,9968.96,4.54,77.11,4941.78,13.76
344,pro,349,53,11072.98,1.32,74.10,3852.72,13.76
207,free,218,110,6934.58,10.55,83.16,7996.03,13.76
298,free,299,70,9918.44,1.26,73.83,5084.73,13.77
366,enterprise,435,45,11679.94,121.72,194.42,3391.18,13.27
301,free,344,68,10013.61,123.87,196.42,5062.10,13.43
230,pro,337,89,7622.64,1044.32,1116.87,7506.21,11.86
269,free,433,74,9028.20,746.22,818.86,6120.04,12.09
375,free,339,44,11878.05,125.79,198.32,3323.46,13.24
312,free,388,67,10349.86,42.65,115.20,4901.95,13.67
318,free,195,64,10520.73,89.46,161.99,4731.08,13.53
382,free,338,44,12043.58,19.17,91.80,3208.23,13.71
381,pro,378,45,12039.32,23.44,96.06,3284.93,13.70
271,pro,504,77,9045.87,728.55,801.19,6319.87,12.18
190,pro,449,123,6524.56,11.25,79.61,8894.83,13.83
224,free,218,112,7330.20,28.23,100.98,8176.83,13.70
320,enterprise,273,66,10541.15,169.24,242.01,4965.88,13.29
231,free,195,94,7639.46,1046.00,1118.52,7871.07,11.94
294,free,246,78,9775.62,132.97,205.94,5804.20,13.44
195,free,480,124,6587.07,10.75,75.50,8995.88,13.78
286,pro,221,80,9490.24,284.19,356.82,6092.71,13.13
211,pro,189,120,6983.60,8.08,80.40,8703.03,13.79
362,pro,207,54,11425.31,376.35,449.04,4300.08,12.56
197,free,132,125,6652.40,10.17,78.82,9075.36,13.77
385,free,504,46,12340.44,47.74,120.33,3387.32,13.58
348,pro,330,65,11183.34,7.46,80.09,4720.78,13.77
322,free,386,70,10618.23,298.28,370.58,5381.71,13.01
267,pro,208,83,8960.96,1020.60,1093.53,7055.60,11.76
292,free,236,83,9719.25,262.31,335.23,6297.30,13.18
368,free,319,58,11710.33,91.33,164.02,4306.22,13.47
388,free,480,48,12507.86,25.43,98.00,3509.40,13.68
419,free,163,34,13533.51,16.27,88.89,2483.75,13.69
417,free,323,35,13503.94,10.33,82.70,2545.29,13.75
203,pro,251,127,6824.41,41.25,109.58,9248.15,13.73
216,free,375,123,7163.82,6.06,66.96,8925.61,13.78
423,free,175,34,13708.17,39.28,112.03,2509.65,13.55
225,pro,272,121,7486.79,35.44,108.08,8820.17,13.72
282,pro,457,85,9307.98,867.06,939.54,7031.58,12.09
364,pro,256,62,11573.45,271.42,344.04,4766.12,13.01
389,pro,425,52,12516.58,126.81,199.39,3895.48,13.35
319,pro,378,76,10536.19,380.31,452.61,5899.61,12.88
349,enterprise,344,71,11192.41,100.26,173.00,5261.14,13.50
369,enterprise,458,64,11742.26,132.10,204.73,4784.06,13.38
302,enterprise,218,86,10028.53,317.74,390.64,6570.49,13.09
353,pro,453,72,11242.57,122.84,195.53,5356.45,13.44
409,free,232,48,13177.12,9.56,82.16,3492.15,13.75
430,free,198,38,13844.67,68.54,141.25,2824.60,13.45
306,free,210,86,10136.01,345.67,418.21,6590.24,13.05
307,pro,394,86,10172.35,319.60,392.40,6571.95,13.09
424,free,389,41,13716.49,45.53,118.24,3027.81,13.54
399,free,265,54,12818.46,56.41,129.02,3980.39,13.57
309,free,310,88,10279.02,212.93,285.73,6610.55,13.31
323,free,474,83,10625.66,363.14,435.51,6391.11,12.99
373,pro,355,69,11825.40,194.22,266.80,5209.43,13.25
384,free,405,64,12303.75,121.98,194.57,4761.08,13.44
418,pro,495,50,13527.77,1.22,74.03,3634.26,13.76
321,enterprise,370,85,10563.31,445.45,518.14,6614.37,12.85
342,free,310,85,11006.48,39.07,111.69,6203.36,13.70
393,pro,394,63,12641.64,36.80,109.42,4608.67,13.67
463,free,139,32,14927.73,2.87,75.44,2322.58,13.78
387,free,216,67,12381.11,58.16,130.74,4926.05,13.60
462,pro,406,36,14893.08,17.66,90.35,2632.03,13.68
330,free,185,86,10752.35,613.06,685.75,6863.46,12.53
392,pro,188,69,12620.18,95.79,168.36,5097.27,13.54
416,free,163,58,13472.49,41.78,114.16,4244.96,13.66
411,free,505,62,13197.72,40.32,113.03,4545.46,13.64
443,free,495,48,14266.07,5.11,77.89,3495.12,13.73
454,free,314,43,14739.97,4.97,77.31,3122.60,13.77
400,free,421,70,12827.34,47.52,120.13,5133.60,13.64
394,pro,189,72,12656.95,88.93,161.52,5322.27,13.53
467,free,261,40,15122.53,6.32,78.99,2910.92,13.74
414,free,240,65,13410.36,31.42,103.91,4742.47,13.71
441,free,289,53,14223.83,86.90,159.26,3929.01,13.49
378,pro,447,85,11982.75,42.54,115.14,6211.49,13.68
461,free,153,46,14856.65,69.05,141.76,3413.28,13.48
469,pro,174,44,15170.15,31.37,103.98,3226.13,13.64
486,free,492,35,15793.51,110.61,183.16,2649.54,13.21
336,free,352,90,10835.36,1227.40,1300.02,7752.76,11.61
317,pro,430,91,10520.62,1555.75,1628.33,8166.26,11.14
333,free,221,91,10798.20,1299.69,1372.24,7904.86,11.51
508,pro,199,33,16432.43,3.37,75.97,2399.68,13.75
376,free,452,93,11944.38,153.51,226.05,6904.24,13.47
444,free,503,62,14290.05,53.92,126.70,4562.13,13.59
395,free,186,85,12662.76,125.78,198.35,6287.77,13.52
506,free,423,35,16394.88,17.19,89.68,2555.65,13.70
431,pro,210,70,13878.92,34.29,107.00,5115.20,13.68
500,free,367,37,16301.70,5.26,77.70,2692.41,13.74
310,pro,197,94,10287.38,1934.16,2006.69,8762.79,10.73
337,free,488,94,10835.54,1407.45,1480.04,8231.24,11.42
439,free,333,64,14200.57,216.18,288.81,4869.81,13.14
428,pro,240,71,13833.28,115.44,187.83,5262.11,13.49
499,pro,232,38,16274.15,65.42,137.91,2821.24,13.47
293,pro,207,95,9758.45,2522.20,2594.75,9409.51,10.10
313,enterprise,190,95,10365.72,1914.93,1987.47,8802.24,10.79
465,enterprise,172,57,15004.32,66.80,139.43,4211.49,13.53
241,free,473,96,8025.88,4268.19,4340.78,11242.44,8.54
402,free,342,85,12979.20,113.53,186.18,6289.12,13.52
438,free,331,68,14200.08,216.67,289.30,5161.28,13.18
519,free,428,33,16908.08,108.69,181.31,2505.47,13.17
496,free,358,47,16057.66,14.90,87.53,3428.53,13.71
247,free,224,97,8219.79,4240.99,4313.50,11282.76,8.60
503,enterprise,137,42,16360.89,92.66,165.43,3145.95,13.35
328,pro,186,97,10725.96,1772.35,1844.89,8805.06,11.02
473,free,453,58,15295.40,28.85,101.30,4235.62,13.69
514,free,143,39,16692.31,33.95,106.54,2866.55,13.61
516,enterprise,324,38,16820.71,68.86,141.49,2831.73,13.42
403,free,270,90,12993.90,302.79,375.33,6827.31,13.18
386,pro,270,97,12373.34,428.91,501.53,7476.34,12.97
450,pro,171,73,14563.91,3.49,76.18,5302.26,13.77
525,free,301,38,17074.78,87.25,159.82,2847.66,13.34
534,pro,472,33,17410.89,114.23,186.91,2511.55,13.14
262,pro,131,98,8766.41,4124.65,4197.16,11250.38,8.71
507,free,268,48,16429.53,96.79,169.49,3587.26,13.38
232,free,216,99,7650.10,5246.24,5318.81,12434.40,7.96
415,free,466,92,13417.53,38.67,111.46,6723.27,13.68
532,free,350,35,17386.56,229.25,301.94,2776.23,12.61
545,pro,178,34,17694.04,23.41,95.96,2490.37,13.65
485,pro,489,58,15784.50,215.43,288.06,4429.07,13.10
531,pro,460,40,17278.43,28.74,101.38,2935.14,13.63
478,free,474,65,15434.79,72.25,145.03,4800.94,13.54
537,free,295,35,17438.56,278.89,351.44,2818.59,12.42
494,free,499,59,16005.96,10.59,83.47,4302.67,13.71
474,free,174,69,15354.16,11.58,83.98,5021.75,13.74
451,pro,369,80,14565.50,54.53,127.20,5865.86,13.64
455,pro,458,78,14743.64,73.65,146.04,5731.95,13.61
536,pro,136,38,17415.17,328.02,400.60,3088.74,12.30
489,free,427,63,15851.31,165.25,238.13,4748.54,13.27
542,free,384,39,17612.16,149.04,221.70,2987.68,13.05
425,free,489,95,13721.86,45.86,118.60,6945.57,13.68
510,enterprise,466,56,16609.78,59.49,132.09,4130.52,13.56
491,pro,278,65,15908.38,108.17,181.06,4836.96,13.44
229,free,477,100,7608.03,5906.24,5978.61,13158.68,7.60
427,free,281,96,13799.56,4.35,76.75,6967.15,13.78
523,pro,234,53,16979.29,55.55,128.13,3911.66,13.55
243,free,305,101,8093.44,5493.21,5565.62,12818.66,7.88
410,free,372,101,13177.38,439.22,511.93,7786.39,12.97
557,free,315,39,18114.36,38.48,111.01,2870.38,13.59
434,free,176,97,13936.92,28.76,101.49,7075.12,13.71
456,free,246,86,14784.19,53.88,126.55,6300.48,13.65
421,pro,452,103,13605.98,16.41,89.07,7498.67,13.74
355,free,509,103,11281.77,2334.84,2407.54,9827.69,10.48
449,pro,300,90,14540.26,79.77,152.44,6617.03,13.60
505,enterprise,182,63,16381.61,217.40,290.04,4800.66,13.12
327,pro,473,104,10715.39,2973.92,3046.64,10539.79,9.87
435,free,404,100,13986.91,34.20,106.59,7288.48,13.72
538,free,290,47,17455.75,406.82,479.37,3819.64,12.30
567,pro,165,37,18497.75,90.37,162.83,2777.64,13.32
476,pro,213,81,15407.84,11.55,84.09,5894.63,13.74
553,pro,393,45,18006.98,26.47,99.01,3295.49,13.66
549,free,177,47,17861.69,99.26,171.76,3513.34,13.38
445,free,131,96,14328.34,88.40,161.04,7072.52,13.57
406,free,449,105,13106.99,713.21,785.95,8340.64,12.59
570,free,296,38,18555.06,131.83,204.43,2892.58,13.14
544,free,176,48,17693.29,285.92,358.58,3780.40,12.70
498,pro,215,73,16143.32,74.51,147.15,5376.74,13.58
472,free,500,83,15282.75,224.29,297.07,6263.82,13.25
562,free,329,45,18241.35,28.59,101.33,3305.22,13.61
457,free,270,91,14794.39,208.78,281.32,6820.18,13.34
466,free,357,90,15025.12,50.59,123.13,6589.45,13.66
515,free,496,67,16725.20,19.11,91.73,4894.16,13.69
511,free,395,69,16629.77,39.50,112.10,5057.60,13.64
314,free,511,106,10400.09,3580.10,3652.83,11291.93,9.39
483,free,255,83,15620.97,65.66,138.15,6090.24,13.63
356,free,153,107,11315.39,2670.52,2743.16,10444.76,10.24
390,free,305,107,12552.00,1433.92,1506.56,9208.16,11.62
464,free,319,91,14937.05,211.19,283.68,6823.10,13.34
524,free,220,65,17032.86,31.97,104.47,4751.00,13.68
596,free,504,32,19447.74,38.45,111.13,2362.31,13.55
391,free,358,108,12613.54,1372.38,1445.02,9219.27,11.71
475,pro,309,87,15366.72,143.81,216.23,6466.08,13.45
581,pro,133,39,18987.22,6.90,79.56,2845.59,13.71
426,free,390,108,13771.61,249.51,321.90,8084.95,13.36
401,free,368,109,12890.18,1148.24,1221.01,9064.85,12.02
436,free,245,108,14064.19,46.99,119.68,7890.84,13.69
433,pro,325,109,13917.52,141.04,213.70,8060.46,13.52
546,pro,156,53,17703.53,449.31,521.84,4298.34,12.33
576,free,391,44,18823.85,8.26,80.93,3203.56,13.73
453,free,284,95,14725.58,526.23,598.67,7421.64,12.80
